,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
18188,18189,As you like it,12.0,5.2.29,ROSALIND,never any thing so sudden but the fight of two rams
18189,18190,As you like it,12.0,5.2.30,ROSALIND,"and Caesar's thrasonical brag of 'I came, saw, and"
18190,18191,As you like it,12.0,5.2.31,ROSALIND,overcame:' for your brother and my sister no sooner
18191,18192,As you like it,12.0,5.2.32,ROSALIND,"met but they looked, no sooner looked but they"
18192,18193,As you like it,12.0,5.2.33,ROSALIND,"loved, no sooner loved but they sighed, no sooner"
18193,18194,As you like it,12.0,5.2.34,ROSALIND,"sighed but they asked one another the reason, no"
18194,18195,As you like it,12.0,5.2.35,ROSALIND,"sooner knew the reason but they sought the remedy,"
18195,18196,As you like it,12.0,5.2.36,ROSALIND,and in these degrees have they made a pair of stairs
18196,18197,As you like it,12.0,5.2.37,ROSALIND,"to marriage which they will climb incontinent, or"
18197,18198,As you like it,12.0,5.2.38,ROSALIND,else be incontinent before marriage: they are in
18198,18199,As you like it,12.0,5.2.39,ROSALIND,"the very wrath of love and they will together, clubs"
18199,18200,As you like it,12.0,5.2.40,ROSALIND,cannot part them.
18200,18201,As you like it,13.0,5.2.41,ORLANDO,"They shall be married to-morrow, and I will bid the"
18201,18202,As you like it,13.0,5.2.42,ORLANDO,"duke to the nuptial. But, O, how bitter a thing it"
18202,18203,As you like it,13.0,5.2.43,ORLANDO,is to look into happiness through another man's
18203,18204,As you like it,13.0,5.2.44,ORLANDO,eyes! By so much the more shall I to-morrow be at
18204,18205,As you like it,13.0,5.2.45,ORLANDO,"the height of heart-heaviness, by how much I shall"
18205,18206,As you like it,13.0,5.2.46,ORLANDO,think my brother happy in having what he wishes for.
18206,18207,As you like it,14.0,5.2.47,ROSALIND,"Why then, to-morrow I cannot serve your turn for Rosalind?"
18207,18208,As you like it,15.0,5.2.48,ORLANDO,I can live no longer by thinking.
18208,18209,As you like it,16.0,5.2.49,ROSALIND,I will weary you then no longer with idle talking.
18209,18210,As you like it,16.0,5.2.50,ROSALIND,"Know of me then, for now I speak to some purpose,"
18210,18211,As you like it,16.0,5.2.51,ROSALIND,that I know you are a gentleman of good conceit: I
18211,18212,As you like it,16.0,5.2.52,ROSALIND,speak not this that you should bear a good opinion
18212,18213,As you like it,16.0,5.2.53,ROSALIND,"of my knowledge, insomuch I say I know you are,"
18213,18214,As you like it,16.0,5.2.54,ROSALIND,neither do I labour for a greater esteem than may in
18214,18215,As you like it,16.0,5.2.55,ROSALIND,"some little measure draw a belief from you, to do"
18215,18216,As you like it,16.0,5.2.56,ROSALIND,"yourself good and not to grace me. Believe then, if"
18216,18217,As you like it,16.0,5.2.57,ROSALIND,"you please, that I can do strange things: I have,"
18217,18218,As you like it,16.0,5.2.58,ROSALIND,"since I was three year old, conversed with a"
18218,18219,As you like it,16.0,5.2.59,ROSALIND,"magician, most profound in his art and yet not"
18219,18220,As you like it,16.0,5.2.60,ROSALIND,damnable. If you do love Rosalind so near the heart
18220,18221,As you like it,16.0,5.2.61,ROSALIND,"as your gesture cries it out, when your brother"
18221,18222,As you like it,16.0,5.2.62,ROSALIND,"marries Aliena, shall you marry her: I know into"
18222,18223,As you like it,16.0,5.2.63,ROSALIND,"what straits of fortune she is driven, and it is"
18223,18224,As you like it,16.0,5.2.64,ROSALIND,"not impossible to me, if it appear not inconvenient"
18224,18225,As you like it,16.0,5.2.65,ROSALIND,"to you, to set her before your eyes tomorrow human"
18225,18226,As you like it,16.0,5.2.66,ROSALIND,as she is and without any danger.
18226,18227,As you like it,17.0,5.2.67,ORLANDO,Speakest thou in sober meanings?
18227,18228,As you like it,18.0,5.2.68,ROSALIND,"By my life, I do, which I tender dearly, though I"
18228,18229,As you like it,18.0,5.2.69,ROSALIND,"say I am a magician. Therefore, put you in your"
18229,18230,As you like it,18.0,5.2.70,ROSALIND,"best array: bid your friends, for if you will be"
18230,18231,As you like it,18.0,5.2.71,ROSALIND,"married to-morrow, you shall, and to Rosalind, if you will."
18231,18232,As you like it,18.0,,ROSALIND,Enter SILVIUS and PHEBE
18232,18233,As you like it,18.0,5.2.72,ROSALIND,"Look, here comes a lover of mine and a lover of hers."
18233,18234,As you like it,19.0,5.2.73,PHEBE,"Youth, you have done me much ungentleness,"
18234,18235,As you like it,19.0,5.2.74,PHEBE,To show the letter that I writ to you.
18235,18236,As you like it,20.0,5.2.75,ROSALIND,I care not if I have: it is my study
18236,18237,As you like it,20.0,5.2.76,ROSALIND,To seem despiteful and ungentle to you:
18237,18238,As you like it,20.0,5.2.77,ROSALIND,"You are there followed by a faithful shepherd,"
18238,18239,As you like it,20.0,5.2.78,ROSALIND,"Look upon him, love him, he worships you."
18239,18240,As you like it,21.0,5.2.79,PHEBE,"Good shepherd, tell this youth what 'tis to love."
18240,18241,As you like it,22.0,5.2.80,SILVIUS,"It is to be all made of sighs and tears,"
18241,18242,As you like it,22.0,5.2.81,SILVIUS,And so am I for Phebe.
18242,18243,As you like it,23.0,5.2.82,PHEBE,And I for Ganymede.
18243,18244,As you like it,24.0,5.2.83,ORLANDO,And I for Rosalind.
18244,18245,As you like it,25.0,5.2.84,ROSALIND,And I for no woman.
18245,18246,As you like it,26.0,5.2.85,SILVIUS,"It is to be all made of faith and service,"
18246,18247,As you like it,26.0,5.2.86,SILVIUS,And so am I for Phebe.
18247,18248,As you like it,27.0,5.2.87,PHEBE,And I for Ganymede.
18248,18249,As you like it,28.0,5.2.88,ORLANDO,And I for Rosalind.
18249,18250,As you like it,29.0,5.2.89,ROSALIND,And I for no woman.
18250,18251,As you like it,30.0,5.2.90,SILVIUS,"It is to be all made of fantasy,"
18251,18252,As you like it,30.0,5.2.91,SILVIUS,"All made of passion and all made of wishes,"
18252,18253,As you like it,30.0,5.2.92,SILVIUS,"All adoration, duty, and observance,"
18253,18254,As you like it,30.0,5.2.93,SILVIUS,"All humbleness, all patience and impatience,"
18254,18255,As you like it,30.0,5.2.94,SILVIUS,"All purity, all trial, all observance,"
18255,18256,As you like it,30.0,5.2.95,SILVIUS,And so am I for Phebe.
18256,18257,As you like it,31.0,5.2.96,PHEBE,And so am I for Ganymede.
18257,18258,As you like it,32.0,5.2.97,ORLANDO,And so am I for Rosalind.
18258,18259,As you like it,33.0,5.2.98,ROSALIND,And so am I for no woman.
18259,18260,As you like it,34.0,5.2.99,PHEBE,"If this be so, why blame you me to love you?"
18260,18261,As you like it,35.0,5.2.100,SILVIUS,"If this be so, why blame you me to love you?"
18261,18262,As you like it,36.0,5.2.101,ORLANDO,"If this be so, why blame you me to love you?"
18262,18263,As you like it,37.0,5.2.102,ROSALIND,"Who do you speak to, 'Why blame you me to love you?'"
18263,18264,As you like it,38.0,5.2.103,ORLANDO,"To her that is not here, nor doth not hear."
18264,18265,As you like it,39.0,5.2.104,ROSALIND,"Pray you, no more of this, 'tis like the howling"
18265,18266,As you like it,39.0,5.2.105,ROSALIND,of Irish wolves against the moon.
18266,18267,As you like it,39.0,,ROSALIND,To SILVIUS
18267,18268,As you like it,39.0,5.2.106,ROSALIND,"I will help you, if I can:"
18268,18269,As you like it,39.0,,ROSALIND,To PHEBE
18269,18270,As you like it,39.0,5.2.107,ROSALIND,"I would love you, if I could. To-morrow meet me all together."
18270,18271,As you like it,39.0,,ROSALIND,To PHEBE
18271,18272,As you like it,39.0,5.2.108,ROSALIND,"I will marry you, if ever I marry woman, and I'll be"
18272,18273,As you like it,39.0,5.2.109,ROSALIND,married to-morrow:
18273,18274,As you like it,39.0,,ROSALIND,To ORLANDO
18274,18275,As you like it,39.0,5.2.110,ROSALIND,"I will satisfy you, if ever I satisfied man, and you"
18275,18276,As you like it,39.0,5.2.111,ROSALIND,shall be married to-morrow:
18276,18277,As you like it,39.0,,ROSALIND,To SILVIUS
18277,18278,As you like it,39.0,5.2.112,ROSALIND,"I will content you, if what pleases you contents"
18278,18279,As you like it,39.0,5.2.113,ROSALIND,"you, and you shall be married to-morrow."
18279,18280,As you like it,39.0,,ROSALIND,To ORLANDO
18280,18281,As you like it,39.0,5.2.114,ROSALIND,"As you love Rosalind, meet:"
18281,18282,As you like it,39.0,,ROSALIND,To SILVIUS
18282,18283,As you like it,39.0,5.2.115,ROSALIND,"as you love Phebe, meet: and as I love no woman,"
18283,18284,As you like it,39.0,5.2.116,ROSALIND,I'll meet. So fare you well: I have left you commands.
18284,18285,As you like it,40.0,5.2.117,SILVIUS,"I'll not fail, if I live."
18285,18286,As you like it,41.0,5.2.118,PHEBE,Nor I.
18286,18287,As you like it,42.0,5.2.119,ORLANDO,Nor I.
18287,18288,As you like it,42.0,,ORLANDO,Exeunt
18288,18289,As you like it,42.0,,ORLANDO,SCENE III. The forest.
18289,18290,As you like it,42.0,,ORLANDO,Enter TOUCHSTONE and AUDREY
18290,18291,As you like it,1.0,5.3.1,TOUCHSTONE,"To-morrow is the joyful day, Audrey, to-morrow will"
18291,18292,As you like it,1.0,5.3.2,TOUCHSTONE,we be married.
18292,18293,As you like it,2.0,5.3.3,AUDREY,"I do desire it with all my heart, and I hope it is"
18293,18294,As you like it,2.0,5.3.4,AUDREY,no dishonest desire to desire to be a woman of the
18294,18295,As you like it,2.0,5.3.5,AUDREY,world. Here comes two of the banished duke's pages.
18295,18296,As you like it,2.0,,AUDREY,Enter two Pages
18296,18297,As you like it,3.0,5.3.6,First Page,"Well met, honest gentleman."
18297,18298,As you like it,4.0,5.3.7,TOUCHSTONE,"By my troth, well met. Come, sit, sit, and a song."
18298,18299,As you like it,5.0,5.3.8,Second Page,We are for you: sit i' the middle.
18299,18300,As you like it,6.0,5.3.9,First Page,"Shall we clap into't roundly, without hawking or"
18300,18301,As you like it,6.0,5.3.10,First Page,"spitting or saying we are hoarse, which are the only"
18301,18302,As you like it,6.0,5.3.11,First Page,prologues to a bad voice?
18302,18303,As you like it,7.0,5.3.12,Second Page,"I'faith, i'faith, and both in a tune, like two"
18303,18304,As you like it,7.0,5.3.13,Second Page,gipsies on a horse.
18304,18305,As you like it,7.0,5.3.14,Second Page,SONG.
18305,18306,As you like it,7.0,5.3.15,Second Page,"It was a lover and his lass,"
18306,18307,As you like it,7.0,5.3.16,Second Page,"With a hey, and a ho, and a hey nonino,"
18307,18308,As you like it,7.0,5.3.17,Second Page,That o'er the green corn-field did pass
18308,18309,As you like it,7.0,5.3.18,Second Page,"In the spring time, the only pretty ring time,"
18309,18310,As you like it,7.0,5.3.19,Second Page,"When birds do sing, hey ding a ding, ding:"
18310,18311,As you like it,7.0,5.3.20,Second Page,Sweet lovers love the spring.
18311,18312,As you like it,7.0,5.3.21,Second Page,"Between the acres of the rye,"
18312,18313,As you like it,7.0,5.3.22,Second Page,"With a hey, and a ho, and a hey nonino"
18313,18314,As you like it,7.0,5.3.23,Second Page,"These pretty country folks would lie,"
18314,18315,As you like it,7.0,5.3.24,Second Page,"In spring time,  and c."
18315,18316,As you like it,7.0,5.3.25,Second Page,"This carol they began that hour,"
18316,18317,As you like it,7.0,5.3.26,Second Page,"With a hey, and a ho, and a hey nonino,"
18317,18318,As you like it,7.0,5.3.27,Second Page,How that a life was but a flower
18318,18319,As you like it,7.0,5.3.28,Second Page,"In spring time,  and c."
18319,18320,As you like it,7.0,5.3.29,Second Page,"And therefore take the present time,"
18320,18321,As you like it,7.0,5.3.30,Second Page,"With a hey, and a ho, and a hey nonino,"
18321,18322,As you like it,7.0,5.3.31,Second Page,For love is crowned with the prime
18322,18323,As you like it,7.0,5.3.32,Second Page,"In spring time,  and c."
18323,18324,As you like it,8.0,5.3.33,TOUCHSTONE,"Truly, young gentlemen, though there was no great"
18324,18325,As you like it,8.0,5.3.34,TOUCHSTONE,"matter in the ditty, yet the note was very"
18325,18326,As you like it,8.0,5.3.35,TOUCHSTONE,untuneable.
18326,18327,As you like it,9.0,5.3.36,First Page,"You are deceived, sir: we kept time, we lost not our time."
18327,18328,As you like it,10.0,5.3.37,TOUCHSTONE,"By my troth, yes, I count it but time lost to hear"
18328,18329,As you like it,10.0,5.3.38,TOUCHSTONE,"such a foolish song. God be wi' you, and God mend"
18329,18330,As you like it,10.0,5.3.39,TOUCHSTONE,"your voices! Come, Audrey."
18330,18331,As you like it,10.0,,TOUCHSTONE,Exeunt
18331,18332,As you like it,10.0,,TOUCHSTONE,SCENE IV. The forest.
18332,18333,As you like it,10.0,,TOUCHSTONE,"Enter DUKE SENIOR, AMIENS, JAQUES, ORLANDO, OLIVER, and CELIA"
18333,18334,As you like it,1.0,5.4.1,DUKE SENIOR,"Dost thou believe, Orlando, that the boy"
18334,18335,As you like it,1.0,5.4.2,DUKE SENIOR,Can do all this that he hath promised?
18335,18336,As you like it,2.0,5.4.3,ORLANDO,"I sometimes do believe, and sometimes do not,"
18336,18337,As you like it,2.0,5.4.4,ORLANDO,"As those that fear they hope, and know they fear."
18337,18338,As you like it,2.0,,ORLANDO,"Enter ROSALIND, SILVIUS, and PHEBE"
18338,18339,As you like it,3.0,5.4.5,ROSALIND,"Patience once more, whiles our compact is urged:"
18339,18340,As you like it,3.0,5.4.6,ROSALIND,"You say, if I bring in your Rosalind,"
18340,18341,As you like it,3.0,5.4.7,ROSALIND,You will bestow her on Orlando here?
18341,18342,As you like it,4.0,5.4.8,DUKE SENIOR,"That would I, had I kingdoms to give with her."
18342,18343,As you like it,5.0,5.4.9,ROSALIND,"And you say, you will have her, when I bring her?"
18343,18344,As you like it,6.0,5.4.10,ORLANDO,"That would I, were I of all kingdoms king."
18344,18345,As you like it,7.0,5.4.11,ROSALIND,"You say, you'll marry me, if I be willing?"
18345,18346,As you like it,8.0,5.4.12,PHEBE,"That will I, should I die the hour after."
18346,18347,As you like it,9.0,5.4.13,ROSALIND,"But if you do refuse to marry me,"
18347,18348,As you like it,9.0,5.4.14,ROSALIND,You'll give yourself to this most faithful shepherd?
18348,18349,As you like it,10.0,5.4.15,PHEBE,So is the bargain.
18349,18350,As you like it,11.0,5.4.16,ROSALIND,"You say, that you'll have Phebe, if she will?"
18350,18351,As you like it,12.0,5.4.17,SILVIUS,Though to have her and death were both one thing.
18351,18352,As you like it,13.0,5.4.18,ROSALIND,I have promised to make all this matter even.
18352,18353,As you like it,13.0,5.4.19,ROSALIND,"Keep you your word, O duke, to give your daughter,"
18353,18354,As you like it,13.0,5.4.20,ROSALIND,"You yours, Orlando, to receive his daughter:"
18354,18355,As you like it,13.0,5.4.21,ROSALIND,"Keep your word, Phebe, that you'll marry me,"
18355,18356,As you like it,13.0,5.4.22,ROSALIND,"Or else refusing me, to wed this shepherd:"
18356,18357,As you like it,13.0,5.4.23,ROSALIND,"Keep your word, Silvius, that you'll marry her."
18357,18358,As you like it,13.0,5.4.24,ROSALIND,"If she refuse me: and from hence I go,"
18358,18359,As you like it,13.0,5.4.25,ROSALIND,To make these doubts all even.
18359,18360,As you like it,13.0,,ROSALIND,Exeunt ROSALIND and CELIA
18360,18361,As you like it,14.0,5.4.26,DUKE SENIOR,I do remember in this shepherd boy
18361,18362,As you like it,14.0,5.4.27,DUKE SENIOR,Some lively touches of my daughter's favour.
18362,18363,As you like it,15.0,5.4.28,ORLANDO,"My lord, the first time that I ever saw him"
18363,18364,As you like it,15.0,5.4.29,ORLANDO,Methought he was a brother to your daughter:
18364,18365,As you like it,15.0,5.4.30,ORLANDO,"But, my good lord, this boy is forest-born,"
18365,18366,As you like it,15.0,5.4.31,ORLANDO,And hath been tutor'd in the rudiments
18366,18367,As you like it,15.0,5.4.32,ORLANDO,"Of many desperate studies by his uncle,"
18367,18368,As you like it,15.0,5.4.33,ORLANDO,"Whom he reports to be a great magician,"
18368,18369,As you like it,15.0,5.4.34,ORLANDO,Obscured in the circle of this forest.
18369,18370,As you like it,15.0,,ORLANDO,Enter TOUCHSTONE and AUDREY
18370,18371,As you like it,16.0,5.4.35,JAQUES,"There is, sure, another flood toward, and these"
18371,18372,As you like it,16.0,5.4.36,JAQUES,couples are coming to the ark. Here comes a pair of
18372,18373,As you like it,16.0,5.4.37,JAQUES,"very strange beasts, which in all tongues are called fools."
18373,18374,As you like it,17.0,5.4.38,TOUCHSTONE,Salutation and greeting to you all!
18374,18375,As you like it,18.0,5.4.39,JAQUES,"Good my lord, bid him welcome: this is the"
18375,18376,As you like it,18.0,5.4.40,JAQUES,motley-minded gentleman that I have so often met in
18376,18377,As you like it,18.0,5.4.41,JAQUES,"the forest: he hath been a courtier, he swears."
18377,18378,As you like it,19.0,5.4.42,TOUCHSTONE,"If any man doubt that, let him put me to my"
18378,18379,As you like it,19.0,5.4.43,TOUCHSTONE,"purgation. I have trod a measure, I have flattered"
