,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
26723,26724,Coriolanus,25.0,3.2.95,VOLUMNIA,"Which often, thus, correcting thy stout heart,"
26724,26725,Coriolanus,25.0,3.2.96,VOLUMNIA,Now humble as the ripest mulberry
26725,26726,Coriolanus,25.0,3.2.97,VOLUMNIA,"That will not hold the handling: or say to them,"
26726,26727,Coriolanus,25.0,3.2.98,VOLUMNIA,"Thou art their soldier, and being bred in broils"
26727,26728,Coriolanus,25.0,3.2.99,VOLUMNIA,"Hast not the soft way which, thou dost confess,"
26728,26729,Coriolanus,25.0,3.2.100,VOLUMNIA,"Were fit for thee to use as they to claim,"
26729,26730,Coriolanus,25.0,3.2.101,VOLUMNIA,"In asking their good loves, but thou wilt frame"
26730,26731,Coriolanus,25.0,3.2.102,VOLUMNIA,"Thyself, forsooth, hereafter theirs, so far"
26731,26732,Coriolanus,25.0,3.2.103,VOLUMNIA,As thou hast power and person.
26732,26733,Coriolanus,26.0,3.2.104,MENENIUS,"This but done,"
26733,26734,Coriolanus,26.0,3.2.105,MENENIUS,"Even as she speaks, why, their hearts were yours,"
26734,26735,Coriolanus,26.0,3.2.106,MENENIUS,"For they have pardons, being ask'd, as free"
26735,26736,Coriolanus,26.0,3.2.107,MENENIUS,As words to little purpose.
26736,26737,Coriolanus,27.0,3.2.108,VOLUMNIA,"Prithee now,"
26737,26738,Coriolanus,27.0,3.2.109,VOLUMNIA,"Go, and be ruled: although I know thou hadst rather"
26738,26739,Coriolanus,27.0,3.2.110,VOLUMNIA,Follow thine enemy in a fiery gulf
26739,26740,Coriolanus,27.0,3.2.111,VOLUMNIA,Than flatter him in a bower. Here is Cominius.
26740,26741,Coriolanus,27.0,,VOLUMNIA,Enter COMINIUS
26741,26742,Coriolanus,28.0,3.2.112,COMINIUS,"I have been i' the market-place, and, sir,'tis fit"
26742,26743,Coriolanus,28.0,3.2.113,COMINIUS,"You make strong party, or defend yourself"
26743,26744,Coriolanus,28.0,3.2.114,COMINIUS,By calmness or by absence: all's in anger.
26744,26745,Coriolanus,29.0,3.2.115,MENENIUS,Only fair speech.
26745,26746,Coriolanus,30.0,3.2.116,COMINIUS,"I think 'twill serve, if he"
26746,26747,Coriolanus,30.0,3.2.117,COMINIUS,Can thereto frame his spirit.
26747,26748,Coriolanus,31.0,3.2.118,VOLUMNIA,"He must, and will"
26748,26749,Coriolanus,31.0,3.2.119,VOLUMNIA,"Prithee now, say you will, and go about it."
26749,26750,Coriolanus,32.0,3.2.120,CORIOLANUS,Must I go show them my unbarbed sconce?
26750,26751,Coriolanus,32.0,3.2.121,CORIOLANUS,Must I with base tongue give my noble heart
26751,26752,Coriolanus,32.0,3.2.122,CORIOLANUS,"A lie that it must bear? Well, I will do't:"
26752,26753,Coriolanus,32.0,3.2.123,CORIOLANUS,"Yet, were there but this single plot to lose,"
26753,26754,Coriolanus,32.0,3.2.124,CORIOLANUS,"This mould of Marcius, they to dust should grind it"
26754,26755,Coriolanus,32.0,3.2.125,CORIOLANUS,And throw't against the wind. To the market-place!
26755,26756,Coriolanus,32.0,3.2.126,CORIOLANUS,You have put me now to such a part which never
26756,26757,Coriolanus,32.0,3.2.127,CORIOLANUS,I shall discharge to the life.
26757,26758,Coriolanus,33.0,3.2.128,COMINIUS,"Come, come, we'll prompt you."
26758,26759,Coriolanus,34.0,3.2.129,VOLUMNIA,"I prithee now, sweet son, as thou hast said"
26759,26760,Coriolanus,34.0,3.2.130,VOLUMNIA,"My praises made thee first a soldier, so,"
26760,26761,Coriolanus,34.0,3.2.131,VOLUMNIA,"To have my praise for this, perform a part"
26761,26762,Coriolanus,34.0,3.2.132,VOLUMNIA,Thou hast not done before.
26762,26763,Coriolanus,35.0,3.2.133,CORIOLANUS,"Well, I must do't:"
26763,26764,Coriolanus,35.0,3.2.134,CORIOLANUS,"Away, my disposition, and possess me"
26764,26765,Coriolanus,35.0,3.2.135,CORIOLANUS,"Some harlot's spirit! my throat of war be turn'd,"
26765,26766,Coriolanus,35.0,3.2.136,CORIOLANUS,"Which quired with my drum, into a pipe"
26766,26767,Coriolanus,35.0,3.2.137,CORIOLANUS,"Small as an eunuch, or the virgin voice"
26767,26768,Coriolanus,35.0,3.2.138,CORIOLANUS,That babies lulls asleep! the smiles of knaves
26768,26769,Coriolanus,35.0,3.2.139,CORIOLANUS,"Tent in my cheeks, and schoolboys' tears take up"
26769,26770,Coriolanus,35.0,3.2.140,CORIOLANUS,The glasses of my sight! a beggar's tongue
26770,26771,Coriolanus,35.0,3.2.141,CORIOLANUS,"Make motion through my lips, and my arm'd knees,"
26771,26772,Coriolanus,35.0,3.2.142,CORIOLANUS,"Who bow'd but in my stirrup, bend like his"
26772,26773,Coriolanus,35.0,3.2.143,CORIOLANUS,"That hath received an alms! I will not do't,"
26773,26774,Coriolanus,35.0,3.2.144,CORIOLANUS,Lest I surcease to honour mine own truth
26774,26775,Coriolanus,35.0,3.2.145,CORIOLANUS,And by my body's action teach my mind
26775,26776,Coriolanus,35.0,3.2.146,CORIOLANUS,A most inherent baseness.
26776,26777,Coriolanus,36.0,3.2.147,VOLUMNIA,"At thy choice, then:"
26777,26778,Coriolanus,36.0,3.2.148,VOLUMNIA,"To beg of thee, it is my more dishonour"
26778,26779,Coriolanus,36.0,3.2.149,VOLUMNIA,"Than thou of them. Come all to ruin, let"
26779,26780,Coriolanus,36.0,3.2.150,VOLUMNIA,Thy mother rather feel thy pride than fear
26780,26781,Coriolanus,36.0,3.2.151,VOLUMNIA,"Thy dangerous stoutness, for I mock at death"
26781,26782,Coriolanus,36.0,3.2.152,VOLUMNIA,With as big heart as thou. Do as thou list
26782,26783,Coriolanus,36.0,3.2.153,VOLUMNIA,"Thy valiantness was mine, thou suck'dst it from me,"
26783,26784,Coriolanus,36.0,3.2.154,VOLUMNIA,But owe thy pride thyself.
26784,26785,Coriolanus,37.0,3.2.155,CORIOLANUS,"Pray, be content:"
26785,26786,Coriolanus,37.0,3.2.156,CORIOLANUS,"Mother, I am going to the market-place,"
26786,26787,Coriolanus,37.0,3.2.157,CORIOLANUS,"Chide me no more. I'll mountebank their loves,"
26787,26788,Coriolanus,37.0,3.2.158,CORIOLANUS,"Cog their hearts from them, and come home beloved"
26788,26789,Coriolanus,37.0,3.2.159,CORIOLANUS,"Of all the trades in Rome. Look, I am going:"
26789,26790,Coriolanus,37.0,3.2.160,CORIOLANUS,"Commend me to my wife. I'll return consul,"
26790,26791,Coriolanus,37.0,3.2.161,CORIOLANUS,Or never trust to what my tongue can do
26791,26792,Coriolanus,37.0,3.2.162,CORIOLANUS,I' the way of flattery further.
26792,26793,Coriolanus,38.0,3.2.163,VOLUMNIA,Do your will.
26793,26794,Coriolanus,38.0,,VOLUMNIA,Exit
26794,26795,Coriolanus,39.0,3.2.164,COMINIUS,Away! the tribunes do attend you: arm yourself
26795,26796,Coriolanus,39.0,3.2.165,COMINIUS,"To answer mildly, for they are prepared"
26796,26797,Coriolanus,39.0,3.2.166,COMINIUS,"With accusations, as I hear, more strong"
26797,26798,Coriolanus,39.0,3.2.167,COMINIUS,Than are upon you yet.
26798,26799,Coriolanus,40.0,3.2.168,CORIOLANUS,"The word is 'mildly.' Pray you, let us go:"
26799,26800,Coriolanus,40.0,3.2.169,CORIOLANUS,"Let them accuse me by invention, I"
26800,26801,Coriolanus,40.0,3.2.170,CORIOLANUS,Will answer in mine honour.
26801,26802,Coriolanus,41.0,3.2.171,MENENIUS,"Ay, but mildly."
26802,26803,Coriolanus,42.0,3.2.172,CORIOLANUS,"Well, mildly be it then. Mildly!"
26803,26804,Coriolanus,42.0,,CORIOLANUS,Exeunt
26804,26805,Coriolanus,42.0,,CORIOLANUS,SCENE III. The same. The Forum.
26805,26806,Coriolanus,42.0,,CORIOLANUS,Enter SICINIUS and BRUTUS
26806,26807,Coriolanus,1.0,3.3.1,BRUTUS,"In this point charge him home, that he affects"
26807,26808,Coriolanus,1.0,3.3.2,BRUTUS,"Tyrannical power: if he evade us there,"
26808,26809,Coriolanus,1.0,3.3.3,BRUTUS,"Enforce him with his envy to the people,"
26809,26810,Coriolanus,1.0,3.3.4,BRUTUS,And that the spoil got on the Antiates
26810,26811,Coriolanus,1.0,3.3.5,BRUTUS,Was ne'er distributed.
26811,26812,Coriolanus,1.0,,BRUTUS,Enter an AEdile
26812,26813,Coriolanus,1.0,3.3.6,BRUTUS,"What, will he come?"
26813,26814,Coriolanus,2.0,3.3.7,AEdile,He's coming.
26814,26815,Coriolanus,3.0,3.3.8,BRUTUS,How accompanied?
26815,26816,Coriolanus,4.0,3.3.9,AEdile,"With old Menenius, and those senators"
26816,26817,Coriolanus,4.0,3.3.10,AEdile,That always favour'd him.
26817,26818,Coriolanus,5.0,3.3.11,SICINIUS,Have you a catalogue
26818,26819,Coriolanus,5.0,3.3.12,SICINIUS,Of all the voices that we have procured
26819,26820,Coriolanus,5.0,3.3.13,SICINIUS,Set down by the poll?
26820,26821,Coriolanus,6.0,3.3.14,AEdile,"I have, 'tis ready."
26821,26822,Coriolanus,7.0,3.3.15,SICINIUS,Have you collected them by tribes?
26822,26823,Coriolanus,8.0,3.3.16,AEdile,I have.
26823,26824,Coriolanus,9.0,3.3.17,SICINIUS,"Assemble presently the people hither,"
26824,26825,Coriolanus,9.0,3.3.18,SICINIUS,And when they bear me say 'It shall be so
26825,26826,Coriolanus,9.0,3.3.19,SICINIUS,"I' the right and strength o' the commons,' be it either"
26826,26827,Coriolanus,9.0,3.3.20,SICINIUS,"For death, for fine, or banishment, then let them"
26827,26828,Coriolanus,9.0,3.3.21,SICINIUS,"If I say fine, cry 'Fine,' if death, cry 'Death.'"
26828,26829,Coriolanus,9.0,3.3.22,SICINIUS,Insisting on the old prerogative
26829,26830,Coriolanus,9.0,3.3.23,SICINIUS,And power i' the truth o' the cause.
26830,26831,Coriolanus,10.0,3.3.24,AEdile,I shall inform them.
26831,26832,Coriolanus,11.0,3.3.25,BRUTUS,"And when such time they have begun to cry,"
26832,26833,Coriolanus,11.0,3.3.26,BRUTUS,"Let them not cease, but with a din confused"
26833,26834,Coriolanus,11.0,3.3.27,BRUTUS,Enforce the present execution
26834,26835,Coriolanus,11.0,3.3.28,BRUTUS,Of what we chance to sentence.
26835,26836,Coriolanus,12.0,3.3.29,AEdile,Very well.
26836,26837,Coriolanus,13.0,3.3.30,SICINIUS,"Make them be strong and ready for this hint,"
26837,26838,Coriolanus,13.0,3.3.31,SICINIUS,When we shall hap to give 't them.
26838,26839,Coriolanus,14.0,3.3.32,BRUTUS,Go about it.
26839,26840,Coriolanus,14.0,,BRUTUS,Exit AEdile
26840,26841,Coriolanus,14.0,3.3.33,BRUTUS,Put him to choler straight: he hath been used
26841,26842,Coriolanus,14.0,3.3.34,BRUTUS,"Ever to conquer, and to have his worth"
26842,26843,Coriolanus,14.0,3.3.35,BRUTUS,"Of contradiction: being once chafed, he cannot"
26843,26844,Coriolanus,14.0,3.3.36,BRUTUS,"Be rein'd again to temperance, then he speaks"
26844,26845,Coriolanus,14.0,3.3.37,BRUTUS,"What's in his heart, and that is there which looks"
26845,26846,Coriolanus,14.0,3.3.38,BRUTUS,With us to break his neck.
26846,26847,Coriolanus,15.0,3.3.39,SICINIUS,"Well, here he comes."
26847,26848,Coriolanus,15.0,,SICINIUS,"Enter CORIOLANUS, MENENIUS, and COMINIUS, with Senators and Patricians"
26848,26849,Coriolanus,16.0,3.3.40,MENENIUS,"Calmly, I do beseech you."
26849,26850,Coriolanus,17.0,3.3.41,CORIOLANUS,"Ay, as an ostler, that for the poorest piece"
26850,26851,Coriolanus,17.0,3.3.42,CORIOLANUS,Will bear the knave by the volume. The honour'd gods
26851,26852,Coriolanus,17.0,3.3.43,CORIOLANUS,"Keep Rome in safety, and the chairs of justice"
26852,26853,Coriolanus,17.0,3.3.44,CORIOLANUS,Supplied with worthy men! plant love among 's!
26853,26854,Coriolanus,17.0,3.3.45,CORIOLANUS,"Throng our large temples with the shows of peace,"
26854,26855,Coriolanus,17.0,3.3.46,CORIOLANUS,And not our streets with war!
26855,26856,Coriolanus,18.0,3.3.47,First Senator,"Amen, amen."
26856,26857,Coriolanus,19.0,3.3.48,MENENIUS,A noble wish.
26857,26858,Coriolanus,19.0,,MENENIUS,"Re-enter AEdile, with Citizens"
26858,26859,Coriolanus,20.0,3.3.49,SICINIUS,"Draw near, ye people."
26859,26860,Coriolanus,21.0,3.3.50,AEdile,"List to your tribunes. Audience: peace, I say!"
26860,26861,Coriolanus,22.0,3.3.51,CORIOLANUS,"First, hear me speak."
26861,26862,Coriolanus,23.0,3.3.52,Both Tribunes,"Well, say. Peace, ho!"
26862,26863,Coriolanus,24.0,3.3.53,CORIOLANUS,Shall I be charged no further than this present?
26863,26864,Coriolanus,24.0,3.3.54,CORIOLANUS,Must all determine here?
26864,26865,Coriolanus,25.0,3.3.55,SICINIUS,"I do demand,"
26865,26866,Coriolanus,25.0,3.3.56,SICINIUS,"If you submit you to the people's voices,"
26866,26867,Coriolanus,25.0,3.3.57,SICINIUS,Allow their officers and are content
26867,26868,Coriolanus,25.0,3.3.58,SICINIUS,To suffer lawful censure for such faults
26868,26869,Coriolanus,25.0,3.3.59,SICINIUS,As shall be proved upon you?
26869,26870,Coriolanus,26.0,3.3.60,CORIOLANUS,I am content.
26870,26871,Coriolanus,27.0,3.3.61,MENENIUS,"Lo, citizens, he says he is content:"
26871,26872,Coriolanus,27.0,3.3.62,MENENIUS,"The warlike service he has done, consider, think"
26872,26873,Coriolanus,27.0,3.3.63,MENENIUS,"Upon the wounds his body bears, which show"
26873,26874,Coriolanus,27.0,3.3.64,MENENIUS,Like graves i' the holy churchyard.
26874,26875,Coriolanus,28.0,3.3.65,CORIOLANUS,"Scratches with briers,"
26875,26876,Coriolanus,28.0,3.3.66,CORIOLANUS,Scars to move laughter only.
26876,26877,Coriolanus,29.0,3.3.67,MENENIUS,"Consider further,"
26877,26878,Coriolanus,29.0,3.3.68,MENENIUS,"That when he speaks not like a citizen,"
26878,26879,Coriolanus,29.0,3.3.69,MENENIUS,You find him like a soldier: do not take
26879,26880,Coriolanus,29.0,3.3.70,MENENIUS,"His rougher accents for malicious sounds,"
26880,26881,Coriolanus,29.0,3.3.71,MENENIUS,"But, as I say, such as become a soldier,"
26881,26882,Coriolanus,29.0,3.3.72,MENENIUS,Rather than envy you.
26882,26883,Coriolanus,30.0,3.3.73,COMINIUS,"Well, well, no more."
26883,26884,Coriolanus,31.0,3.3.74,CORIOLANUS,What is the matter
26884,26885,Coriolanus,31.0,3.3.75,CORIOLANUS,"That being pass'd for consul with full voice,"
26885,26886,Coriolanus,31.0,3.3.76,CORIOLANUS,I am so dishonour'd that the very hour
26886,26887,Coriolanus,31.0,3.3.77,CORIOLANUS,You take it off again?
26887,26888,Coriolanus,32.0,3.3.78,SICINIUS,Answer to us.
26888,26889,Coriolanus,33.0,3.3.79,CORIOLANUS,"Say, then: 'tis true, I ought so."
26889,26890,Coriolanus,34.0,3.3.80,SICINIUS,"We charge you, that you have contrived to take"
26890,26891,Coriolanus,34.0,3.3.81,SICINIUS,From Rome all season'd office and to wind
26891,26892,Coriolanus,34.0,3.3.82,SICINIUS,"Yourself into a power tyrannical,"
26892,26893,Coriolanus,34.0,3.3.83,SICINIUS,For which you are a traitor to the people.
26893,26894,Coriolanus,35.0,3.3.84,CORIOLANUS,How! traitor!
26894,26895,Coriolanus,36.0,3.3.85,MENENIUS,"Nay, temperately, your promise."
26895,26896,Coriolanus,37.0,3.3.86,CORIOLANUS,The fires i' the lowest hell fold-in the people!
26896,26897,Coriolanus,37.0,3.3.87,CORIOLANUS,Call me their traitor! Thou injurious tribune!
26897,26898,Coriolanus,37.0,3.3.88,CORIOLANUS,"Within thine eyes sat twenty thousand deaths,"
26898,26899,Coriolanus,37.0,3.3.89,CORIOLANUS,"In thy hand clutch'd as many millions, in"
26899,26900,Coriolanus,37.0,3.3.90,CORIOLANUS,"Thy lying tongue both numbers, I would say"
26900,26901,Coriolanus,37.0,3.3.91,CORIOLANUS,'Thou liest' unto thee with a voice as free
26901,26902,Coriolanus,37.0,3.3.92,CORIOLANUS,As I do pray the gods.
26902,26903,Coriolanus,38.0,3.3.93,SICINIUS,"Mark you this, people?"
26903,26904,Coriolanus,39.0,3.3.94,Citizens,"To the rock, to the rock with him!"
26904,26905,Coriolanus,40.0,3.3.95,SICINIUS,Peace!
26905,26906,Coriolanus,40.0,3.3.96,SICINIUS,We need not put new matter to his charge:
26906,26907,Coriolanus,40.0,3.3.97,SICINIUS,"What you have seen him do and heard him speak,"
26907,26908,Coriolanus,40.0,3.3.98,SICINIUS,"Beating your officers, cursing yourselves,"
26908,26909,Coriolanus,40.0,3.3.99,SICINIUS,Opposing laws with strokes and here defying
26909,26910,Coriolanus,40.0,3.3.100,SICINIUS,"Those whose great power must try him, even this,"
26910,26911,Coriolanus,40.0,3.3.101,SICINIUS,"So criminal and in such capital kind,"
26911,26912,Coriolanus,40.0,3.3.102,SICINIUS,Deserves the extremest death.
26912,26913,Coriolanus,41.0,3.3.103,BRUTUS,But since he hath
26913,26914,Coriolanus,41.0,3.3.104,BRUTUS,"Served well for Rome,--"
26914,26915,Coriolanus,42.0,3.3.105,CORIOLANUS,What do you prate of service?
26915,26916,Coriolanus,43.0,3.3.106,BRUTUS,"I talk of that, that know it."
26916,26917,Coriolanus,44.0,3.3.107,CORIOLANUS,You?
26917,26918,Coriolanus,45.0,3.3.108,MENENIUS,Is this the promise that you made your mother?
26918,26919,Coriolanus,46.0,3.3.109,COMINIUS,"Know, I pray you,--"
26919,26920,Coriolanus,47.0,3.3.110,CORIOLANUS,I know no further:
26920,26921,Coriolanus,47.0,3.3.111,CORIOLANUS,"Let them pronounce the steep Tarpeian death,"
26921,26922,Coriolanus,47.0,3.3.112,CORIOLANUS,"Vagabond exile, raying, pent to linger"
26922,26923,Coriolanus,47.0,3.3.113,CORIOLANUS,"But with a grain a day, I would not buy"
26923,26924,Coriolanus,47.0,3.3.114,CORIOLANUS,"Their mercy at the price of one fair word,"
26924,26925,Coriolanus,47.0,3.3.115,CORIOLANUS,"Nor cheque my courage for what they can give,"
26925,26926,Coriolanus,47.0,3.3.116,CORIOLANUS,To have't with saying 'Good morrow.'
26926,26927,Coriolanus,48.0,3.3.117,SICINIUS,"For that he has,"
26927,26928,Coriolanus,48.0,3.3.118,SICINIUS,"As much as in him lies, from time to time"
26928,26929,Coriolanus,48.0,3.3.119,SICINIUS,"Envied against the people, seeking means"
26929,26930,Coriolanus,48.0,3.3.120,SICINIUS,"To pluck away their power, as now at last"
26930,26931,Coriolanus,48.0,3.3.121,SICINIUS,"Given hostile strokes, and that not in the presence"
26931,26932,Coriolanus,48.0,3.3.122,SICINIUS,"Of dreaded justice, but on the ministers"
26932,26933,Coriolanus,48.0,3.3.123,SICINIUS,"That do distribute it, in the name o' the people"
26933,26934,Coriolanus,48.0,3.3.124,SICINIUS,"And in the power of us the tribunes, we,"
26934,26935,Coriolanus,48.0,3.3.125,SICINIUS,"Even from this instant, banish him our city,"
26935,26936,Coriolanus,48.0,3.3.126,SICINIUS,In peril of precipitation
26936,26937,Coriolanus,48.0,3.3.127,SICINIUS,From off the rock Tarpeian never more
26937,26938,Coriolanus,48.0,3.3.128,SICINIUS,"To enter our Rome gates: i' the people's name,"
26938,26939,Coriolanus,48.0,3.3.129,SICINIUS,I say it shall be so.
26939,26940,Coriolanus,49.0,3.3.130,Citizens,"It shall be so, it shall be so, let him away:"
26940,26941,Coriolanus,49.0,3.3.131,Citizens,"He's banish'd, and it shall be so."
26941,26942,Coriolanus,50.0,3.3.132,COMINIUS,"Hear me, my masters, and my common friends,--"
26942,26943,Coriolanus,51.0,3.3.133,SICINIUS,"He's sentenced, no more hearing."
26943,26944,Coriolanus,52.0,3.3.134,COMINIUS,Let me speak:
26944,26945,Coriolanus,52.0,3.3.135,COMINIUS,"I have been consul, and can show for Rome"
26945,26946,Coriolanus,52.0,3.3.136,COMINIUS,Her enemies' marks upon me. I do love
26946,26947,Coriolanus,52.0,3.3.137,COMINIUS,"My country's good with a respect more tender,"
26947,26948,Coriolanus,52.0,3.3.138,COMINIUS,"More holy and profound, than mine own life,"
26948,26949,Coriolanus,52.0,3.3.139,COMINIUS,"My dear wife's estimate, her womb's increase,"
26949,26950,Coriolanus,52.0,3.3.140,COMINIUS,"And treasure of my loins, then if I would"
26950,26951,Coriolanus,52.0,3.3.141,COMINIUS,"Speak that,--"
26951,26952,Coriolanus,53.0,3.3.142,SICINIUS,We know your drift: speak what?
26952,26953,Coriolanus,54.0,3.3.143,BRUTUS,"There's no more to be said, but he is banish'd,"
26953,26954,Coriolanus,54.0,3.3.144,BRUTUS,As enemy to the people and his country:
26954,26955,Coriolanus,54.0,3.3.145,BRUTUS,It shall be so.
26955,26956,Coriolanus,55.0,3.3.146,Citizens,"It shall be so, it shall be so."
26956,26957,Coriolanus,56.0,3.3.147,CORIOLANUS,You common cry of curs! whose breath I hate
26957,26958,Coriolanus,56.0,3.3.148,CORIOLANUS,"As reek o' the rotten fens, whose loves I prize"
26958,26959,Coriolanus,56.0,3.3.149,CORIOLANUS,As the dead carcasses of unburied men
26959,26960,Coriolanus,56.0,3.3.150,CORIOLANUS,"That do corrupt my air, I banish you,"
26960,26961,Coriolanus,56.0,3.3.151,CORIOLANUS,And here remain with your uncertainty!
26961,26962,Coriolanus,56.0,3.3.152,CORIOLANUS,Let every feeble rumour shake your hearts!
26962,26963,Coriolanus,56.0,3.3.153,CORIOLANUS,"Your enemies, with nodding of their plumes,"
26963,26964,Coriolanus,56.0,3.3.154,CORIOLANUS,Fan you into despair! Have the power still
26964,26965,Coriolanus,56.0,3.3.155,CORIOLANUS,"To banish your defenders, till at length"
26965,26966,Coriolanus,56.0,3.3.156,CORIOLANUS,"Your ignorance, which finds not till it feels,"
26966,26967,Coriolanus,56.0,3.3.157,CORIOLANUS,"Making not reservation of yourselves,"
26967,26968,Coriolanus,56.0,3.3.158,CORIOLANUS,"Still your own foes, deliver you as most"
26968,26969,Coriolanus,56.0,3.3.159,CORIOLANUS,Abated captives to some nation
26969,26970,Coriolanus,56.0,3.3.160,CORIOLANUS,"That won you without blows! Despising,"
26970,26971,Coriolanus,56.0,3.3.161,CORIOLANUS,"For you, the city, thus I turn my back:"
26971,26972,Coriolanus,56.0,3.3.162,CORIOLANUS,There is a world elsewhere.
26972,26973,Coriolanus,56.0,,CORIOLANUS,"Exeunt CORIOLANUS, COMINIUS, MENENIUS, Senators, and Patricians"
26973,26974,Coriolanus,57.0,3.3.163,AEdile,"The people's enemy is gone, is gone!"
