,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
48628,48629,Julius Caesar,8.0,5.1.22,BRUTUS,"They stand, and would have parley."
48629,48630,Julius Caesar,9.0,5.1.23,CASSIUS,"Stand fast, Titinius: we must out and talk."
48630,48631,Julius Caesar,10.0,5.1.24,OCTAVIUS,"Mark Antony, shall we give sign of battle?"
48631,48632,Julius Caesar,11.0,5.1.25,ANTONY,"No, Caesar, we will answer on their charge."
48632,48633,Julius Caesar,11.0,5.1.26,ANTONY,"Make forth, the generals would have some words."
48633,48634,Julius Caesar,12.0,5.1.27,OCTAVIUS,Stir not until the signal.
48634,48635,Julius Caesar,13.0,5.1.28,BRUTUS,"Words before blows: is it so, countrymen?"
48635,48636,Julius Caesar,14.0,5.1.29,OCTAVIUS,"Not that we love words better, as you do."
48636,48637,Julius Caesar,15.0,5.1.30,BRUTUS,"Good words are better than bad strokes, Octavius."
48637,48638,Julius Caesar,16.0,5.1.31,ANTONY,"In your bad strokes, Brutus, you give good words:"
48638,48639,Julius Caesar,16.0,5.1.32,ANTONY,"Witness the hole you made in Caesar's heart,"
48639,48640,Julius Caesar,16.0,5.1.33,ANTONY,"Crying 'Long live! hail, Caesar!'"
48640,48641,Julius Caesar,17.0,5.1.34,CASSIUS,"Antony,"
48641,48642,Julius Caesar,17.0,5.1.35,CASSIUS,"The posture of your blows are yet unknown,"
48642,48643,Julius Caesar,17.0,5.1.36,CASSIUS,"But for your words, they rob the Hybla bees,"
48643,48644,Julius Caesar,17.0,5.1.37,CASSIUS,And leave them honeyless.
48644,48645,Julius Caesar,18.0,5.1.38,ANTONY,Not stingless too.
48645,48646,Julius Caesar,19.0,5.1.39,BRUTUS,"O, yes, and soundless too,"
48646,48647,Julius Caesar,19.0,5.1.40,BRUTUS,"For you have stol'n their buzzing, Antony,"
48647,48648,Julius Caesar,19.0,5.1.41,BRUTUS,And very wisely threat before you sting.
48648,48649,Julius Caesar,20.0,5.1.42,ANTONY,"Villains, you did not so, when your vile daggers"
48649,48650,Julius Caesar,20.0,5.1.43,ANTONY,Hack'd one another in the sides of Caesar:
48650,48651,Julius Caesar,20.0,5.1.44,ANTONY,"You show'd your teeth like apes, and fawn'd like hounds,"
48651,48652,Julius Caesar,20.0,5.1.45,ANTONY,"And bow'd like bondmen, kissing Caesar's feet,"
48652,48653,Julius Caesar,20.0,5.1.46,ANTONY,"Whilst damned Casca, like a cur, behind"
48653,48654,Julius Caesar,20.0,5.1.47,ANTONY,Struck Caesar on the neck. O you flatterers!
48654,48655,Julius Caesar,21.0,5.1.48,CASSIUS,"Flatterers! Now, Brutus, thank yourself:"
48655,48656,Julius Caesar,21.0,5.1.49,CASSIUS,"This tongue had not offended so to-day,"
48656,48657,Julius Caesar,21.0,5.1.50,CASSIUS,If Cassius might have ruled.
48657,48658,Julius Caesar,22.0,5.1.51,OCTAVIUS,"Come, come, the cause: if arguing make us sweat,"
48658,48659,Julius Caesar,22.0,5.1.52,OCTAVIUS,"The proof of it will turn to redder drops. Look,"
48659,48660,Julius Caesar,22.0,5.1.53,OCTAVIUS,"I draw a sword against conspirators,"
48660,48661,Julius Caesar,22.0,5.1.54,OCTAVIUS,When think you that the sword goes up again?
48661,48662,Julius Caesar,22.0,5.1.55,OCTAVIUS,"Never, till Caesar's three and thirty wounds"
48662,48663,Julius Caesar,22.0,5.1.56,OCTAVIUS,"Be well avenged, or till another Caesar"
48663,48664,Julius Caesar,22.0,5.1.57,OCTAVIUS,Have added slaughter to the sword of traitors.
48664,48665,Julius Caesar,23.0,5.1.58,BRUTUS,"Caesar, thou canst not die by traitors' hands,"
48665,48666,Julius Caesar,23.0,5.1.59,BRUTUS,Unless thou bring'st them with thee.
48666,48667,Julius Caesar,24.0,5.1.60,OCTAVIUS,"So I hope,"
48667,48668,Julius Caesar,24.0,5.1.61,OCTAVIUS,I was not born to die on Brutus' sword.
48668,48669,Julius Caesar,25.0,5.1.62,BRUTUS,"O, if thou wert the noblest of thy strain,"
48669,48670,Julius Caesar,25.0,5.1.63,BRUTUS,"Young man, thou couldst not die more honourable."
48670,48671,Julius Caesar,26.0,5.1.64,CASSIUS,"A peevish schoolboy, worthless of such honour,"
48671,48672,Julius Caesar,26.0,5.1.65,CASSIUS,Join'd with a masker and a reveller!
48672,48673,Julius Caesar,27.0,5.1.66,ANTONY,Old Cassius still!
48673,48674,Julius Caesar,28.0,5.1.67,OCTAVIUS,"Come, Antony, away!"
48674,48675,Julius Caesar,28.0,5.1.68,OCTAVIUS,"Defiance, traitors, hurl we in your teeth:"
48675,48676,Julius Caesar,28.0,5.1.69,OCTAVIUS,"If you dare fight to-day, come to the field,"
48676,48677,Julius Caesar,28.0,5.1.70,OCTAVIUS,"If not, when you have stomachs."
48677,48678,Julius Caesar,28.0,,OCTAVIUS,"Exeunt OCTAVIUS, ANTONY, and their army"
48678,48679,Julius Caesar,29.0,5.1.71,CASSIUS,"Why, now, blow wind, swell billow and swim bark!"
48679,48680,Julius Caesar,29.0,5.1.72,CASSIUS,"The storm is up, and all is on the hazard."
48680,48681,Julius Caesar,30.0,5.1.73,BRUTUS,"Ho, Lucilius! hark, a word with you."
48681,48682,Julius Caesar,31.0,5.1.74,LUCILIUS,[Standing forth]	My lord?
48682,48683,Julius Caesar,31.0,,LUCILIUS,BRUTUS and LUCILIUS converse apart
48683,48684,Julius Caesar,32.0,5.1.75,CASSIUS,Messala!
48684,48685,Julius Caesar,33.0,5.1.76,MESSALA,[Standing forth]  What says my general?
48685,48686,Julius Caesar,34.0,5.1.77,CASSIUS,"Messala,"
48686,48687,Julius Caesar,34.0,5.1.78,CASSIUS,"This is my birth-day, as this very day"
48687,48688,Julius Caesar,34.0,5.1.79,CASSIUS,"Was Cassius born. Give me thy hand, Messala:"
48688,48689,Julius Caesar,34.0,5.1.80,CASSIUS,"Be thou my witness that against my will,"
48689,48690,Julius Caesar,34.0,5.1.81,CASSIUS,"As Pompey was, am I compell'd to set"
48690,48691,Julius Caesar,34.0,5.1.82,CASSIUS,Upon one battle all our liberties.
48691,48692,Julius Caesar,34.0,5.1.83,CASSIUS,You know that I held Epicurus strong
48692,48693,Julius Caesar,34.0,5.1.84,CASSIUS,"And his opinion: now I change my mind,"
48693,48694,Julius Caesar,34.0,5.1.85,CASSIUS,And partly credit things that do presage.
48694,48695,Julius Caesar,34.0,5.1.86,CASSIUS,"Coming from Sardis, on our former ensign"
48695,48696,Julius Caesar,34.0,5.1.87,CASSIUS,"Two mighty eagles fell, and there they perch'd,"
48696,48697,Julius Caesar,34.0,5.1.88,CASSIUS,"Gorging and feeding from our soldiers' hands,"
48697,48698,Julius Caesar,34.0,5.1.89,CASSIUS,Who to Philippi here consorted us:
48698,48699,Julius Caesar,34.0,5.1.90,CASSIUS,"This morning are they fled away and gone,"
48699,48700,Julius Caesar,34.0,5.1.91,CASSIUS,"And in their steads do ravens, crows and kites,"
48700,48701,Julius Caesar,34.0,5.1.92,CASSIUS,"Fly o'er our heads and downward look on us,"
48701,48702,Julius Caesar,34.0,5.1.93,CASSIUS,As we were sickly prey: their shadows seem
48702,48703,Julius Caesar,34.0,5.1.94,CASSIUS,"A canopy most fatal, under which"
48703,48704,Julius Caesar,34.0,5.1.95,CASSIUS,"Our army lies, ready to give up the ghost."
48704,48705,Julius Caesar,35.0,5.1.96,MESSALA,Believe not so.
48705,48706,Julius Caesar,36.0,5.1.97,CASSIUS,"I but believe it partly,"
48706,48707,Julius Caesar,36.0,5.1.98,CASSIUS,For I am fresh of spirit and resolved
48707,48708,Julius Caesar,36.0,5.1.99,CASSIUS,To meet all perils very constantly.
48708,48709,Julius Caesar,37.0,5.1.100,BRUTUS,"Even so, Lucilius."
48709,48710,Julius Caesar,38.0,5.1.101,CASSIUS,"Now, most noble Brutus,"
48710,48711,Julius Caesar,38.0,5.1.102,CASSIUS,"The gods to-day stand friendly, that we may,"
48711,48712,Julius Caesar,38.0,5.1.103,CASSIUS,"Lovers in peace, lead on our days to age!"
48712,48713,Julius Caesar,38.0,5.1.104,CASSIUS,"But since the affairs of men rest still incertain,"
48713,48714,Julius Caesar,38.0,5.1.105,CASSIUS,Let's reason with the worst that may befall.
48714,48715,Julius Caesar,38.0,5.1.106,CASSIUS,"If we do lose this battle, then is this"
48715,48716,Julius Caesar,38.0,5.1.107,CASSIUS,The very last time we shall speak together:
48716,48717,Julius Caesar,38.0,5.1.108,CASSIUS,What are you then determined to do?
48717,48718,Julius Caesar,39.0,5.1.109,BRUTUS,Even by the rule of that philosophy
48718,48719,Julius Caesar,39.0,5.1.110,BRUTUS,By which I did blame Cato for the death
48719,48720,Julius Caesar,39.0,5.1.111,BRUTUS,"Which he did give himself, I know not how,"
48720,48721,Julius Caesar,39.0,5.1.112,BRUTUS,"But I do find it cowardly and vile,"
48721,48722,Julius Caesar,39.0,5.1.113,BRUTUS,"For fear of what might fall, so to prevent"
48722,48723,Julius Caesar,39.0,5.1.114,BRUTUS,The time of life: arming myself with patience
48723,48724,Julius Caesar,39.0,5.1.115,BRUTUS,To stay the providence of some high powers
48724,48725,Julius Caesar,39.0,5.1.116,BRUTUS,That govern us below.
48725,48726,Julius Caesar,40.0,5.1.117,CASSIUS,"Then, if we lose this battle,"
48726,48727,Julius Caesar,40.0,5.1.118,CASSIUS,You are contented to be led in triumph
48727,48728,Julius Caesar,40.0,5.1.119,CASSIUS,Thorough the streets of Rome?
48728,48729,Julius Caesar,41.0,5.1.120,BRUTUS,"No, Cassius, no: think not, thou noble Roman,"
48729,48730,Julius Caesar,41.0,5.1.121,BRUTUS,"That ever Brutus will go bound to Rome,"
48730,48731,Julius Caesar,41.0,5.1.122,BRUTUS,He bears too great a mind. But this same day
48731,48732,Julius Caesar,41.0,5.1.123,BRUTUS,"Must end that work the ides of March begun,"
48732,48733,Julius Caesar,41.0,5.1.124,BRUTUS,And whether we shall meet again I know not.
48733,48734,Julius Caesar,41.0,5.1.125,BRUTUS,Therefore our everlasting farewell take:
48734,48735,Julius Caesar,41.0,5.1.126,BRUTUS,"For ever, and for ever, farewell, Cassius!"
48735,48736,Julius Caesar,41.0,5.1.127,BRUTUS,"If we do meet again, why, we shall smile,"
48736,48737,Julius Caesar,41.0,5.1.128,BRUTUS,"If not, why then, this parting was well made."
48737,48738,Julius Caesar,42.0,5.1.129,CASSIUS,"For ever, and for ever, farewell, Brutus!"
48738,48739,Julius Caesar,42.0,5.1.130,CASSIUS,"If we do meet again, we'll smile indeed,"
48739,48740,Julius Caesar,42.0,5.1.131,CASSIUS,"If not, 'tis true this parting was well made."
48740,48741,Julius Caesar,43.0,5.1.132,BRUTUS,"Why, then, lead on. O, that a man might know"
48741,48742,Julius Caesar,43.0,5.1.133,BRUTUS,The end of this day's business ere it come!
48742,48743,Julius Caesar,43.0,5.1.134,BRUTUS,"But it sufficeth that the day will end,"
48743,48744,Julius Caesar,43.0,5.1.135,BRUTUS,"And then the end is known. Come, ho! away!"
48744,48745,Julius Caesar,43.0,,BRUTUS,Exeunt
48745,48746,Julius Caesar,43.0,,BRUTUS,SCENE II. The same. The field of battle.
48746,48747,Julius Caesar,43.0,,BRUTUS,Alarum. Enter BRUTUS and MESSALA
48747,48748,Julius Caesar,1.0,5.2.1,BRUTUS,"Ride, ride, Messala, ride, and give these bills"
48748,48749,Julius Caesar,1.0,5.2.2,BRUTUS,Unto the legions on the other side.
48749,48750,Julius Caesar,1.0,,BRUTUS,Loud alarum
48750,48751,Julius Caesar,1.0,5.2.3,BRUTUS,"Let them set on at once, for I perceive"
48751,48752,Julius Caesar,1.0,5.2.4,BRUTUS,"But cold demeanor in Octavius' wing,"
48752,48753,Julius Caesar,1.0,5.2.5,BRUTUS,And sudden push gives them the overthrow.
48753,48754,Julius Caesar,1.0,5.2.6,BRUTUS,"Ride, ride, Messala: let them all come down."
48754,48755,Julius Caesar,1.0,,BRUTUS,Exeunt
48755,48756,Julius Caesar,1.0,,BRUTUS,SCENE III. Another part of the field.
48756,48757,Julius Caesar,1.0,,BRUTUS,Alarums. Enter CASSIUS and TITINIUS
48757,48758,Julius Caesar,1.0,5.3.1,CASSIUS,"O, look, Titinius, look, the villains fly!"
48758,48759,Julius Caesar,1.0,5.3.2,CASSIUS,Myself have to mine own turn'd enemy:
48759,48760,Julius Caesar,1.0,5.3.3,CASSIUS,"This ensign here of mine was turning back,"
48760,48761,Julius Caesar,1.0,5.3.4,CASSIUS,"I slew the coward, and did take it from him."
48761,48762,Julius Caesar,2.0,5.3.5,TITINIUS,"O Cassius, Brutus gave the word too early,"
48762,48763,Julius Caesar,2.0,5.3.6,TITINIUS,"Who, having some advantage on Octavius,"
48763,48764,Julius Caesar,2.0,5.3.7,TITINIUS,"Took it too eagerly: his soldiers fell to spoil,"
48764,48765,Julius Caesar,2.0,5.3.8,TITINIUS,Whilst we by Antony are all enclosed.
48765,48766,Julius Caesar,2.0,,TITINIUS,Enter PINDARUS
48766,48767,Julius Caesar,3.0,5.3.9,PINDARUS,"Fly further off, my lord, fly further off,"
48767,48768,Julius Caesar,3.0,5.3.10,PINDARUS,"Mark Antony is in your tents, my lord"
48768,48769,Julius Caesar,3.0,5.3.11,PINDARUS,"Fly, therefore, noble Cassius, fly far off."
48769,48770,Julius Caesar,4.0,5.3.12,CASSIUS,"This hill is far enough. Look, look, Titinius,"
48770,48771,Julius Caesar,4.0,5.3.13,CASSIUS,Are those my tents where I perceive the fire?
48771,48772,Julius Caesar,5.0,5.3.14,TITINIUS,"They are, my lord."
48772,48773,Julius Caesar,6.0,5.3.15,CASSIUS,"Titinius, if thou lovest me,"
48773,48774,Julius Caesar,6.0,5.3.16,CASSIUS,"Mount thou my horse, and hide thy spurs in him,"
48774,48775,Julius Caesar,6.0,5.3.17,CASSIUS,"Till he have brought thee up to yonder troops,"
48775,48776,Julius Caesar,6.0,5.3.18,CASSIUS,"And here again, that I may rest assured"
48776,48777,Julius Caesar,6.0,5.3.19,CASSIUS,Whether yond troops are friend or enemy.
48777,48778,Julius Caesar,7.0,5.3.20,TITINIUS,"I will be here again, even with a thought."
48778,48779,Julius Caesar,7.0,,TITINIUS,Exit
48779,48780,Julius Caesar,8.0,5.3.21,CASSIUS,"Go, Pindarus, get higher on that hill,"
48780,48781,Julius Caesar,8.0,5.3.22,CASSIUS,"My sight was ever thick, regard Titinius,"
48781,48782,Julius Caesar,8.0,5.3.23,CASSIUS,And tell me what thou notest about the field.
48782,48783,Julius Caesar,8.0,,CASSIUS,PINDARUS ascends the hill
48783,48784,Julius Caesar,8.0,5.3.24,CASSIUS,"This day I breathed first: time is come round,"
48784,48785,Julius Caesar,8.0,5.3.25,CASSIUS,"And where I did begin, there shall I end,"
48785,48786,Julius Caesar,8.0,5.3.26,CASSIUS,"My life is run his compass. Sirrah, what news?"
48786,48787,Julius Caesar,9.0,5.3.27,PINDARUS,[Above]  O my lord!
48787,48788,Julius Caesar,10.0,5.3.28,CASSIUS,What news?
48788,48789,Julius Caesar,11.0,5.3.29,PINDARUS,[Above]  Titinius is enclosed round about
48789,48790,Julius Caesar,11.0,5.3.30,PINDARUS,"With horsemen, that make to him on the spur,"
48790,48791,Julius Caesar,11.0,5.3.31,PINDARUS,Yet he spurs on. Now they are almost on him.
48791,48792,Julius Caesar,11.0,5.3.32,PINDARUS,"Now, Titinius! Now some light. O, he lights too."
48792,48793,Julius Caesar,11.0,5.3.33,PINDARUS,He's ta'en.
48793,48794,Julius Caesar,11.0,,PINDARUS,Shout
48794,48795,Julius Caesar,11.0,5.3.34,PINDARUS,"And, hark! they shout for joy."
48795,48796,Julius Caesar,12.0,5.3.35,CASSIUS,"Come down, behold no more."
48796,48797,Julius Caesar,12.0,5.3.36,CASSIUS,"O, coward that I am, to live so long,"
48797,48798,Julius Caesar,12.0,5.3.37,CASSIUS,To see my best friend ta'en before my face!
48798,48799,Julius Caesar,12.0,,CASSIUS,PINDARUS descends
48799,48800,Julius Caesar,12.0,5.3.38,CASSIUS,"Come hither, sirrah:"
48800,48801,Julius Caesar,12.0,5.3.39,CASSIUS,"In Parthia did I take thee prisoner,"
48801,48802,Julius Caesar,12.0,5.3.40,CASSIUS,"And then I swore thee, saving of thy life,"
48802,48803,Julius Caesar,12.0,5.3.41,CASSIUS,"That whatsoever I did bid thee do,"
48803,48804,Julius Caesar,12.0,5.3.42,CASSIUS,"Thou shouldst attempt it. Come now, keep thine oath,"
48804,48805,Julius Caesar,12.0,5.3.43,CASSIUS,"Now be a freeman: and with this good sword,"
48805,48806,Julius Caesar,12.0,5.3.44,CASSIUS,"That ran through Caesar's bowels, search this bosom."
48806,48807,Julius Caesar,12.0,5.3.45,CASSIUS,"Stand not to answer: here, take thou the hilts,"
48807,48808,Julius Caesar,12.0,5.3.46,CASSIUS,"And, when my face is cover'd, as 'tis now,"
48808,48809,Julius Caesar,12.0,5.3.47,CASSIUS,Guide thou the sword.
48809,48810,Julius Caesar,12.0,,CASSIUS,PINDARUS stabs him
48810,48811,Julius Caesar,12.0,5.3.48,CASSIUS,"Caesar, thou art revenged,"
48811,48812,Julius Caesar,12.0,5.3.49,CASSIUS,Even with the sword that kill'd thee.
48812,48813,Julius Caesar,12.0,,CASSIUS,Dies
48813,48814,Julius Caesar,13.0,5.3.50,PINDARUS,"So, I am free, yet would not so have been,"
48814,48815,Julius Caesar,13.0,5.3.51,PINDARUS,"Durst I have done my will. O Cassius,"
48815,48816,Julius Caesar,13.0,5.3.52,PINDARUS,"Far from this country Pindarus shall run,"
48816,48817,Julius Caesar,13.0,5.3.53,PINDARUS,Where never Roman shall take note of him.
48817,48818,Julius Caesar,13.0,,PINDARUS,Exit
48818,48819,Julius Caesar,13.0,,PINDARUS,Re-enter TITINIUS with MESSALA
48819,48820,Julius Caesar,14.0,5.3.54,MESSALA,"It is but change, Titinius, for Octavius"
48820,48821,Julius Caesar,14.0,5.3.55,MESSALA,"Is overthrown by noble Brutus' power,"
48821,48822,Julius Caesar,14.0,5.3.56,MESSALA,As Cassius' legions are by Antony.
48822,48823,Julius Caesar,15.0,5.3.57,TITINIUS,These tidings will well comfort Cassius.
48823,48824,Julius Caesar,16.0,5.3.58,MESSALA,Where did you leave him?
48824,48825,Julius Caesar,17.0,5.3.59,TITINIUS,"All disconsolate,"
48825,48826,Julius Caesar,17.0,5.3.60,TITINIUS,"With Pindarus his bondman, on this hill."
48826,48827,Julius Caesar,18.0,5.3.61,MESSALA,Is not that he t hat lies upon the ground?
48827,48828,Julius Caesar,19.0,5.3.62,TITINIUS,He lies not like the living. O my heart!
48828,48829,Julius Caesar,20.0,5.3.63,MESSALA,Is not that he?
48829,48830,Julius Caesar,21.0,5.3.64,TITINIUS,"No, this was he, Messala,"
48830,48831,Julius Caesar,21.0,5.3.65,TITINIUS,"But Cassius is no more. O setting sun,"
48831,48832,Julius Caesar,21.0,5.3.66,TITINIUS,"As in thy red rays thou dost sink to-night,"
48832,48833,Julius Caesar,21.0,5.3.67,TITINIUS,"So in his red blood Cassius' day is set,"
48833,48834,Julius Caesar,21.0,5.3.68,TITINIUS,"The sun of Rome is set! Our day is gone,"
48834,48835,Julius Caesar,21.0,5.3.69,TITINIUS,"Clouds, dews, and dangers come, our deeds are done!"
48835,48836,Julius Caesar,21.0,5.3.70,TITINIUS,Mistrust of my success hath done this deed.
48836,48837,Julius Caesar,22.0,5.3.71,MESSALA,Mistrust of good success hath done this deed.
48837,48838,Julius Caesar,22.0,5.3.72,MESSALA,"O hateful error, melancholy's child,"
48838,48839,Julius Caesar,22.0,5.3.73,MESSALA,Why dost thou show to the apt thoughts of men
48839,48840,Julius Caesar,22.0,5.3.74,MESSALA,"The things that are not? O error, soon conceived,"
48840,48841,Julius Caesar,22.0,5.3.75,MESSALA,"Thou never comest unto a happy birth,"
48841,48842,Julius Caesar,22.0,5.3.76,MESSALA,But kill'st the mother that engender'd thee!
48842,48843,Julius Caesar,23.0,5.3.77,TITINIUS,"What, Pindarus! where art thou, Pindarus?"
48843,48844,Julius Caesar,24.0,5.3.78,MESSALA,"Seek him, Titinius, whilst I go to meet"
48844,48845,Julius Caesar,24.0,5.3.79,MESSALA,"The noble Brutus, thrusting this report"
48845,48846,Julius Caesar,24.0,5.3.80,MESSALA,"Into his ears, I may say, thrusting it,"
48846,48847,Julius Caesar,24.0,5.3.81,MESSALA,For piercing steel and darts envenomed
48847,48848,Julius Caesar,24.0,5.3.82,MESSALA,Shall be as welcome to the ears of Brutus
48848,48849,Julius Caesar,24.0,5.3.83,MESSALA,As tidings of this sight.
48849,48850,Julius Caesar,25.0,5.3.84,TITINIUS,"Hie you, Messala,"
48850,48851,Julius Caesar,25.0,5.3.85,TITINIUS,And I will seek for Pindarus the while.
48851,48852,Julius Caesar,25.0,,TITINIUS,Exit MESSALA
48852,48853,Julius Caesar,25.0,5.3.86,TITINIUS,"Why didst thou send me forth, brave Cassius?"
48853,48854,Julius Caesar,25.0,5.3.87,TITINIUS,Did I not meet thy friends? and did not they
48854,48855,Julius Caesar,25.0,5.3.88,TITINIUS,"Put on my brows this wreath of victory,"
48855,48856,Julius Caesar,25.0,5.3.89,TITINIUS,And bid me give it thee? Didst thou not hear their shouts?
48856,48857,Julius Caesar,25.0,5.3.90,TITINIUS,"Alas, thou hast misconstrued every thing!"
48857,48858,Julius Caesar,25.0,5.3.91,TITINIUS,"But, hold thee, take this garland on thy brow,"
