,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
75152,75153,Othello,42.0,,DESDEMONA,SCENE I. Cyprus. A street.
75153,75154,Othello,42.0,,DESDEMONA,Enter IAGO and RODERIGO
75154,75155,Othello,1.0,5.1.1,IAGO,"Here, stand behind this bulk, straight will he come:"
75155,75156,Othello,1.0,5.1.2,IAGO,"Wear thy good rapier bare, and put it home:"
75156,75157,Othello,1.0,5.1.3,IAGO,"Quick, quick, fear nothing, I'll be at thy elbow:"
75157,75158,Othello,1.0,5.1.4,IAGO,"It makes us, or it mars us, think on that,"
75158,75159,Othello,1.0,5.1.5,IAGO,And fix most firm thy resolution.
75159,75160,Othello,2.0,5.1.6,RODERIGO,"Be near at hand, I may miscarry in't."
75160,75161,Othello,3.0,5.1.7,IAGO,"Here, at thy hand: be bold, and take thy stand."
75161,75162,Othello,3.0,,IAGO,Retires
75162,75163,Othello,4.0,5.1.8,RODERIGO,"I have no great devotion to the deed,"
75163,75164,Othello,4.0,5.1.9,RODERIGO,And yet he hath given me satisfying reasons:
75164,75165,Othello,4.0,5.1.10,RODERIGO,"'Tis but a man gone. Forth, my sword: he dies."
75165,75166,Othello,5.0,5.1.11,IAGO,"I have rubb'd this young quat almost to the sense,"
75166,75167,Othello,5.0,5.1.12,IAGO,"And he grows angry. Now, whether he kill Cassio,"
75167,75168,Othello,5.0,5.1.13,IAGO,"Or Cassio him, or each do kill the other,"
75168,75169,Othello,5.0,5.1.14,IAGO,"Every way makes my gain: live Roderigo,"
75169,75170,Othello,5.0,5.1.15,IAGO,He calls me to a restitution large
75170,75171,Othello,5.0,5.1.16,IAGO,"Of gold and jewels that I bobb'd from him,"
75171,75172,Othello,5.0,5.1.17,IAGO,"As gifts to Desdemona,"
75172,75173,Othello,5.0,5.1.18,IAGO,"It must not be: if Cassio do remain,"
75173,75174,Othello,5.0,5.1.19,IAGO,He hath a daily beauty in his life
75174,75175,Othello,5.0,5.1.20,IAGO,"That makes me ugly, and, besides, the Moor"
75175,75176,Othello,5.0,5.1.21,IAGO,"May unfold me to him, there stand I in much peril:"
75176,75177,Othello,5.0,5.1.22,IAGO,"No, he must die. But so: I hear him coming."
75177,75178,Othello,5.0,,IAGO,Enter CASSIO
75178,75179,Othello,6.0,5.1.23,RODERIGO,"I know his gait, 'tis he.--Villain, thou diest!"
75179,75180,Othello,6.0,,RODERIGO,Makes a pass at CASSIO
75180,75181,Othello,7.0,5.1.24,CASSIO,"That thrust had been mine enemy indeed,"
75181,75182,Othello,7.0,5.1.25,CASSIO,But that my coat is better than thou know'st
75182,75183,Othello,7.0,5.1.26,CASSIO,I will make proof of thine.
75183,75184,Othello,7.0,,CASSIO,"Draws, and wounds RODERIGO"
75184,75185,Othello,8.0,5.1.27,RODERIGO,"O, I am slain!"
75185,75186,Othello,8.0,,RODERIGO,"IAGO from behind wounds CASSIO in the leg, and exit"
75186,75187,Othello,9.0,5.1.28,CASSIO,"I am maim'd for ever. Help, ho! murder! murder!"
75187,75188,Othello,9.0,,CASSIO,Falls
75188,75189,Othello,9.0,,CASSIO,Enter OTHELLO
75189,75190,Othello,10.0,5.1.29,OTHELLO,The voice of Cassio: Iago keeps his word.
75190,75191,Othello,11.0,5.1.30,RODERIGO,"O, villain that I am!"
75191,75192,Othello,12.0,5.1.31,OTHELLO,It is even so.
75192,75193,Othello,13.0,5.1.32,CASSIO,"O, help, ho! light! a surgeon!"
75193,75194,Othello,14.0,5.1.33,OTHELLO,"'Tis he:--O brave Iago, honest and just,"
75194,75195,Othello,14.0,5.1.34,OTHELLO,That hast such noble sense of thy friend's wrong!
75195,75196,Othello,14.0,5.1.35,OTHELLO,"Thou teachest me. Minion, your dear lies dead,"
75196,75197,Othello,14.0,5.1.36,OTHELLO,"And your unblest fate hies: strumpet, I come."
75197,75198,Othello,14.0,5.1.37,OTHELLO,"Forth of my heart those charms, thine eyes, are blotted,"
75198,75199,Othello,14.0,5.1.38,OTHELLO,"Thy bed, lust-stain'd, shall with lust's blood be spotted."
75199,75200,Othello,14.0,,OTHELLO,Exit
75200,75201,Othello,14.0,,OTHELLO,Enter LODOVICO and GRATIANO
75201,75202,Othello,15.0,5.1.39,CASSIO,"What, ho! no watch? no passage? murder! murder!"
75202,75203,Othello,16.0,5.1.40,GRATIANO,"'Tis some mischance, the cry is very direful."
75203,75204,Othello,17.0,5.1.41,CASSIO,"O, help!"
75204,75205,Othello,18.0,5.1.42,LODOVICO,Hark!
75205,75206,Othello,19.0,5.1.43,RODERIGO,O wretched villain!
75206,75207,Othello,20.0,5.1.44,LODOVICO,Two or three groan: it is a heavy night:
75207,75208,Othello,20.0,5.1.45,LODOVICO,These may be counterfeits: let's think't unsafe
75208,75209,Othello,20.0,5.1.46,LODOVICO,To come in to the cry without more help.
75209,75210,Othello,21.0,5.1.47,RODERIGO,Nobody come? then shall I bleed to death.
75210,75211,Othello,22.0,5.1.48,LODOVICO,Hark!
75211,75212,Othello,22.0,,LODOVICO,"Re-enter IAGO, with a light"
75212,75213,Othello,23.0,5.1.49,GRATIANO,"Here's one comes in his shirt, with light and weapons."
75213,75214,Othello,24.0,5.1.50,IAGO,Who's there? whose noise is this that ones on murder?
75214,75215,Othello,25.0,5.1.51,LODOVICO,We do not know.
75215,75216,Othello,26.0,5.1.52,IAGO,Did not you hear a cry?
75216,75217,Othello,27.0,5.1.53,CASSIO,"Here, here! for heaven's sake, help me!"
75217,75218,Othello,28.0,5.1.54,IAGO,What's the matter?
75218,75219,Othello,29.0,5.1.55,GRATIANO,"This is Othello's ancient, as I take it."
75219,75220,Othello,30.0,5.1.56,LODOVICO,"The same indeed, a very valiant fellow."
75220,75221,Othello,31.0,5.1.57,IAGO,What are you here that cry so grievously?
75221,75222,Othello,32.0,5.1.58,CASSIO,"Iago? O, I am spoil'd, undone by villains!"
75222,75223,Othello,32.0,5.1.59,CASSIO,Give me some help.
75223,75224,Othello,33.0,5.1.60,IAGO,"O me, lieutenant! what villains have done this?"
75224,75225,Othello,34.0,5.1.61,CASSIO,"I think that one of them is hereabout,"
75225,75226,Othello,34.0,5.1.62,CASSIO,And cannot make away.
75226,75227,Othello,35.0,5.1.63,IAGO,O treacherous villains!
75227,75228,Othello,35.0,5.1.64,IAGO,"What are you there? come in, and give some help."
75228,75229,Othello,35.0,,IAGO,To LODOVICO and GRATIANO
75229,75230,Othello,36.0,5.1.65,RODERIGO,"O, help me here!"
75230,75231,Othello,37.0,5.1.66,CASSIO,That's one of them.
75231,75232,Othello,38.0,5.1.67,IAGO,O murderous slave! O villain!
75232,75233,Othello,38.0,,IAGO,Stabs RODERIGO
75233,75234,Othello,39.0,5.1.68,RODERIGO,O damn'd Iago! O inhuman dog!
75234,75235,Othello,40.0,5.1.69,IAGO,Kill men i' the dark!--Where be these bloody thieves?--
75235,75236,Othello,40.0,5.1.70,IAGO,How silent is this town!--Ho! murder! murder!--
75236,75237,Othello,40.0,5.1.71,IAGO,What may you be? are you of good or evil?
75237,75238,Othello,41.0,5.1.72,LODOVICO,"As you shall prove us, praise us."
75238,75239,Othello,42.0,5.1.73,IAGO,Signior Lodovico?
75239,75240,Othello,43.0,5.1.74,LODOVICO,"He, sir."
75240,75241,Othello,44.0,5.1.75,IAGO,I cry you mercy. Here's Cassio hurt by villains.
75241,75242,Othello,45.0,5.1.76,GRATIANO,Cassio!
75242,75243,Othello,46.0,5.1.77,IAGO,"How is't, brother!"
75243,75244,Othello,47.0,5.1.78,CASSIO,My leg is cut in two.
75244,75245,Othello,48.0,5.1.79,IAGO,"Marry, heaven forbid!"
75245,75246,Othello,48.0,5.1.80,IAGO,"Light, gentlemen, I'll bind it with my shirt."
75246,75247,Othello,48.0,,IAGO,Enter BIANCA
75247,75248,Othello,49.0,5.1.81,BIANCA,"What is the matter, ho? who is't that cried?"
75248,75249,Othello,50.0,5.1.82,IAGO,Who is't that cried!
75249,75250,Othello,51.0,5.1.83,BIANCA,"O my dear Cassio! my sweet Cassio! O Cassio,"
75250,75251,Othello,51.0,5.1.84,BIANCA,"Cassio, Cassio!"
75251,75252,Othello,52.0,5.1.85,IAGO,"O notable strumpet! Cassio, may you suspect"
75252,75253,Othello,52.0,5.1.86,IAGO,Who they should be that have thus many led you?
75253,75254,Othello,53.0,5.1.87,CASSIO,No.
75254,75255,Othello,54.0,5.1.88,GRATIANO,I am to find you thus: I have been to seek you.
75255,75256,Othello,55.0,5.1.89,IAGO,"Lend me a garter. So. O, for a chair,"
75256,75257,Othello,55.0,5.1.90,IAGO,To bear him easily hence!
75257,75258,Othello,56.0,5.1.91,BIANCA,"Alas, he faints! O Cassio, Cassio, Cassio!"
75258,75259,Othello,57.0,5.1.92,IAGO,"Gentlemen all, I do suspect this trash"
75259,75260,Othello,57.0,5.1.93,IAGO,To be a party in this injury.
75260,75261,Othello,57.0,5.1.94,IAGO,"Patience awhile, good Cassio. Come, come,"
75261,75262,Othello,57.0,5.1.95,IAGO,Lend me a light. Know we this face or no?
75262,75263,Othello,57.0,5.1.96,IAGO,Alas my friend and my dear countryman
75263,75264,Othello,57.0,5.1.97,IAGO,"Roderigo! no:--yes, sure: O heaven! Roderigo."
75264,75265,Othello,58.0,5.1.98,GRATIANO,"What, of Venice?"
75265,75266,Othello,59.0,5.1.99,IAGO,"Even he, sir, did you know him?"
75266,75267,Othello,60.0,5.1.100,GRATIANO,Know him! ay.
75267,75268,Othello,61.0,5.1.101,IAGO,"Signior Gratiano? I cry you gentle pardon,"
75268,75269,Othello,61.0,5.1.102,IAGO,"These bloody accidents must excuse my manners,"
75269,75270,Othello,61.0,5.1.103,IAGO,That so neglected you.
75270,75271,Othello,62.0,5.1.104,GRATIANO,I am glad to see you.
75271,75272,Othello,63.0,5.1.105,IAGO,"How do you, Cassio? O, a chair, a chair!"
75272,75273,Othello,64.0,5.1.106,GRATIANO,Roderigo!
75273,75274,Othello,65.0,5.1.107,IAGO,"He, he 'tis he."
75274,75275,Othello,65.0,,IAGO,A chair brought in
75275,75276,Othello,65.0,5.1.108,IAGO,"O, that's well said, the chair!"
75276,75277,Othello,66.0,5.1.109,GRATIANO,"Some good man bear him carefully from hence,"
75277,75278,Othello,66.0,5.1.110,GRATIANO,I'll fetch the general's surgeon.
75278,75279,Othello,66.0,,GRATIANO,To BIANCA
75279,75280,Othello,66.0,5.1.111,GRATIANO,"For you, mistress,"
75280,75281,Othello,66.0,5.1.112,GRATIANO,Save you your labour. He that lies slain
75281,75282,Othello,66.0,5.1.113,GRATIANO,"here, Cassio,"
75282,75283,Othello,66.0,5.1.114,GRATIANO,Was my dear friend: what malice was between you?
75283,75284,Othello,67.0,5.1.115,CASSIO,"None in the world, nor do I know the man."
75284,75285,Othello,68.0,5.1.116,IAGO,"[To BIANCA]  What, look you pale? O, bear him out"
75285,75286,Othello,68.0,5.1.117,IAGO,o' the air.
75286,75287,Othello,68.0,,IAGO,CASSIO and RODERIGO are borne off
75287,75288,Othello,68.0,5.1.118,IAGO,"Stay you, good gentlemen. Look you pale, mistress?"
75288,75289,Othello,68.0,5.1.119,IAGO,Do you perceive the gastness of her eye?
75289,75290,Othello,68.0,5.1.120,IAGO,"Nay, if you stare, we shall hear more anon."
75290,75291,Othello,68.0,5.1.121,IAGO,"Behold her well, I pray you, look upon her:"
75291,75292,Othello,68.0,5.1.122,IAGO,"Do you see, gentlemen? nay, guiltiness will speak,"
75292,75293,Othello,68.0,5.1.123,IAGO,Though tongues were out of use.
75293,75294,Othello,68.0,,IAGO,Enter EMILIA
75294,75295,Othello,69.0,5.1.124,EMILIA,"'Las, what's the matter? what's the matter, husband?"
75295,75296,Othello,70.0,5.1.125,IAGO,Cassio hath here been set on in the dark
75296,75297,Othello,70.0,5.1.126,IAGO,By Roderigo and fellows that are scaped:
75297,75298,Othello,70.0,5.1.127,IAGO,"He's almost slain, and Roderigo dead."
75298,75299,Othello,71.0,5.1.128,EMILIA,"Alas, good gentleman! alas, good Cassio!"
75299,75300,Othello,72.0,5.1.129,IAGO,"This is the fruit of whoring. Prithee, Emilia,"
75300,75301,Othello,72.0,5.1.130,IAGO,Go know of Cassio where he supp'd to-night.
75301,75302,Othello,72.0,,IAGO,To BIANCA
75302,75303,Othello,72.0,5.1.131,IAGO,"What, do you shake at that?"
75303,75304,Othello,73.0,5.1.132,BIANCA,"He supp'd at my house, but I therefore shake not."
75304,75305,Othello,74.0,5.1.133,IAGO,"O, did he so? I charge you, go with me."
75305,75306,Othello,75.0,5.1.134,EMILIA,"Fie, fie upon thee, strumpet!"
75306,75307,Othello,76.0,5.1.135,BIANCA,"I am no strumpet, but of life as honest"
75307,75308,Othello,76.0,5.1.136,BIANCA,As you that thus abuse me.
75308,75309,Othello,77.0,5.1.137,EMILIA,As I! foh! fie upon thee!
75309,75310,Othello,78.0,5.1.138,IAGO,"Kind gentlemen, let's go see poor Cassio dress'd."
75310,75311,Othello,78.0,5.1.139,IAGO,"Come, mistress, you must tell's another tale."
75311,75312,Othello,78.0,5.1.140,IAGO,"Emilia run you to the citadel,"
75312,75313,Othello,78.0,5.1.141,IAGO,And tell my lord and lady what hath happ'd.
75313,75314,Othello,78.0,5.1.142,IAGO,Will you go on? I pray.
75314,75315,Othello,78.0,,IAGO,Aside
75315,75316,Othello,78.0,5.1.143,IAGO,This is the night
75316,75317,Othello,78.0,5.1.144,IAGO,That either makes me or fordoes me quite.
75317,75318,Othello,78.0,,IAGO,Exeunt
75318,75319,Othello,78.0,,IAGO,"SCENE II. A bedchamber in the castle: DESDEMONA in bed asleep,"
75319,75320,Othello,78.0,5.2.1,IAGO,a light burning.
75320,75321,Othello,78.0,,IAGO,Enter OTHELLO
75321,75322,Othello,1.0,5.2.2,OTHELLO,"It is the cause, it is the cause, my soul,--"
75322,75323,Othello,1.0,5.2.3,OTHELLO,"Let me not name it to you, you chaste stars!--"
75323,75324,Othello,1.0,5.2.4,OTHELLO,"It is the cause. Yet I'll not shed her blood,"
75324,75325,Othello,1.0,5.2.5,OTHELLO,"Nor scar that whiter skin of hers than snow,"
75325,75326,Othello,1.0,5.2.6,OTHELLO,And smooth as monumental alabaster.
75326,75327,Othello,1.0,5.2.7,OTHELLO,"Yet she must die, else she'll betray more men."
75327,75328,Othello,1.0,5.2.8,OTHELLO,"Put out the light, and then put out the light:"
75328,75329,Othello,1.0,5.2.9,OTHELLO,"If I quench thee, thou flaming minister,"
75329,75330,Othello,1.0,5.2.10,OTHELLO,"I can again thy former light restore,"
75330,75331,Othello,1.0,5.2.11,OTHELLO,"Should I repent me: but once put out thy light,"
75331,75332,Othello,1.0,5.2.12,OTHELLO,"Thou cunning'st pattern of excelling nature,"
75332,75333,Othello,1.0,5.2.13,OTHELLO,I know not where is that Promethean heat
75333,75334,Othello,1.0,5.2.14,OTHELLO,"That can thy light relume. When I have pluck'd the rose,"
75334,75335,Othello,1.0,5.2.15,OTHELLO,I cannot give it vital growth again.
75335,75336,Othello,1.0,5.2.16,OTHELLO,It must needs wither: I'll smell it on the tree.
75336,75337,Othello,1.0,,OTHELLO,Kissing her
75337,75338,Othello,1.0,5.2.17,OTHELLO,"Ah balmy breath, that dost almost persuade"
75338,75339,Othello,1.0,5.2.18,OTHELLO,"Justice to break her sword! One more, one more."
75339,75340,Othello,1.0,5.2.19,OTHELLO,"Be thus when thou art dead, and I will kill thee,"
75340,75341,Othello,1.0,5.2.20,OTHELLO,"And love thee after. One more, and this the last:"
75341,75342,Othello,1.0,5.2.21,OTHELLO,"So sweet was ne'er so fatal. I must weep,"
75342,75343,Othello,1.0,5.2.22,OTHELLO,"But they are cruel tears: this sorrow's heavenly,"
75343,75344,Othello,1.0,5.2.23,OTHELLO,It strikes where it doth love. She wakes.
75344,75345,Othello,2.0,5.2.24,DESDEMONA,Who's there? Othello?
75345,75346,Othello,3.0,5.2.25,OTHELLO,Ay. Desdemona.
75346,75347,Othello,4.0,5.2.26,DESDEMONA,"Will you come to bed, my lord?"
75347,75348,Othello,5.0,5.2.27,OTHELLO,"Have you pray'd to-night, Desdemona?"
75348,75349,Othello,6.0,5.2.28,DESDEMONA,"Ay, my lord."
75349,75350,Othello,7.0,5.2.29,OTHELLO,If you bethink yourself of any crime
75350,75351,Othello,7.0,5.2.30,OTHELLO,"Unreconciled as yet to heaven and grace,"
75351,75352,Othello,7.0,5.2.31,OTHELLO,Solicit for it straight.
75352,75353,Othello,8.0,5.2.32,DESDEMONA,"Alas, my lord, what do you mean by that?"
75353,75354,Othello,9.0,5.2.33,OTHELLO,"Well, do it, and be brief, I will walk by:"
75354,75355,Othello,9.0,5.2.34,OTHELLO,"I would not kill thy unprepared spirit,"
75355,75356,Othello,9.0,5.2.35,OTHELLO,"No, heaven forfend! I would not kill thy soul."
75356,75357,Othello,10.0,5.2.36,DESDEMONA,Talk you of killing?
75357,75358,Othello,11.0,5.2.37,OTHELLO,"Ay, I do."
75358,75359,Othello,12.0,5.2.38,DESDEMONA,Then heaven
75359,75360,Othello,12.0,5.2.39,DESDEMONA,Have mercy on me!
75360,75361,Othello,13.0,5.2.40,OTHELLO,"Amen, with all my heart!"
75361,75362,Othello,14.0,5.2.41,DESDEMONA,"If you say so, I hope you will not kill me."
75362,75363,Othello,15.0,5.2.42,OTHELLO,Hum!
75363,75364,Othello,16.0,5.2.43,DESDEMONA,"And yet I fear you, for you are fatal then"
75364,75365,Othello,16.0,5.2.44,DESDEMONA,"When your eyes roll so: why I should fear I know not,"
75365,75366,Othello,16.0,5.2.45,DESDEMONA,"Since guiltiness I know not, but yet I feel I fear."
75366,75367,Othello,17.0,5.2.46,OTHELLO,Think on thy sins.
75367,75368,Othello,18.0,5.2.47,DESDEMONA,They are loves I bear to you.
75368,75369,Othello,19.0,5.2.48,OTHELLO,"Ay, and for that thou diest."
75369,75370,Othello,20.0,5.2.49,DESDEMONA,That death's unnatural that kills for loving.
75370,75371,Othello,20.0,5.2.50,DESDEMONA,"Alas, why gnaw you so your nether lip?"
75371,75372,Othello,20.0,5.2.51,DESDEMONA,Some bloody passion shakes your very frame:
75372,75373,Othello,20.0,5.2.52,DESDEMONA,"These are portents, but yet I hope, I hope,"
75373,75374,Othello,20.0,5.2.53,DESDEMONA,They do not point on me.
75374,75375,Othello,21.0,5.2.54,OTHELLO,"Peace, and be still!"
75375,75376,Othello,22.0,5.2.55,DESDEMONA,I will so. What's the matter?
75376,75377,Othello,23.0,5.2.56,OTHELLO,That handkerchief which I so loved and gave thee
75377,75378,Othello,23.0,5.2.57,OTHELLO,Thou gavest to Cassio.
75378,75379,Othello,24.0,5.2.58,DESDEMONA,"No, by my life and soul!"
75379,75380,Othello,24.0,5.2.59,DESDEMONA,"Send for the man, and ask him."
75380,75381,Othello,25.0,5.2.60,OTHELLO,"Sweet soul, take heed,"
75381,75382,Othello,25.0,5.2.61,OTHELLO,"Take heed of perjury, thou art on thy deathbed."
75382,75383,Othello,26.0,5.2.62,DESDEMONA,"Ay, but not yet to die."
75383,75384,Othello,27.0,5.2.63,OTHELLO,"Yes, presently:"
75384,75385,Othello,27.0,5.2.64,OTHELLO,"Therefore confess thee freely of thy sin,"
75385,75386,Othello,27.0,5.2.65,OTHELLO,For to deny each article with oath
75386,75387,Othello,27.0,5.2.66,OTHELLO,Cannot remove nor choke the strong conception
75387,75388,Othello,27.0,5.2.67,OTHELLO,That I do groan withal. Thou art to die.
75388,75389,Othello,28.0,5.2.68,DESDEMONA,Then Lord have mercy on me!
75389,75390,Othello,29.0,5.2.69,OTHELLO,"I say, amen."
75390,75391,Othello,30.0,5.2.70,DESDEMONA,And have you mercy too! I never did
75391,75392,Othello,30.0,5.2.71,DESDEMONA,"Offend you in my life, never loved Cassio"
75392,75393,Othello,30.0,5.2.72,DESDEMONA,But with such general warranty of heaven
75393,75394,Othello,30.0,5.2.73,DESDEMONA,As I might love: I never gave him token.
75394,75395,Othello,31.0,5.2.74,OTHELLO,"By heaven, I saw my handkerchief in's hand."
75395,75396,Othello,31.0,5.2.75,OTHELLO,"O perjured woman! thou dost stone my heart,"
