,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
91140,91141,Taming of the Shrew,53.0,,VINCENTIO,"Exeunt BIONDELLO, TRANIO, and Pedant, as fast as may be"
91141,91142,Taming of the Shrew,54.0,5.1.95,BIANCA,"Pardon, dear father."
91142,91143,Taming of the Shrew,55.0,5.1.96,BAPTISTA,How hast thou offended?
91143,91144,Taming of the Shrew,55.0,5.1.97,BAPTISTA,Where is Lucentio?
91144,91145,Taming of the Shrew,56.0,5.1.98,LUCENTIO,"Here's Lucentio,"
91145,91146,Taming of the Shrew,56.0,5.1.99,LUCENTIO,"Right son to the right Vincentio,"
91146,91147,Taming of the Shrew,56.0,5.1.100,LUCENTIO,"That have by marriage made thy daughter mine,"
91147,91148,Taming of the Shrew,56.0,5.1.101,LUCENTIO,While counterfeit supposes bleared thine eyne.
91148,91149,Taming of the Shrew,57.0,5.1.102,GREMIO,"Here's packing, with a witness to deceive us all!"
91149,91150,Taming of the Shrew,58.0,5.1.103,VINCENTIO,"Where is that damned villain Tranio,"
91150,91151,Taming of the Shrew,58.0,5.1.104,VINCENTIO,That faced and braved me in this matter so?
91151,91152,Taming of the Shrew,59.0,5.1.105,BAPTISTA,"Why, tell me, is not this my Cambio?"
91152,91153,Taming of the Shrew,60.0,5.1.106,BIANCA,Cambio is changed into Lucentio.
91153,91154,Taming of the Shrew,61.0,5.1.107,LUCENTIO,Love wrought these miracles. Bianca's love
91154,91155,Taming of the Shrew,61.0,5.1.108,LUCENTIO,"Made me exchange my state with Tranio,"
91155,91156,Taming of the Shrew,61.0,5.1.109,LUCENTIO,"While he did bear my countenance in the town,"
91156,91157,Taming of the Shrew,61.0,5.1.110,LUCENTIO,And happily I have arrived at the last
91157,91158,Taming of the Shrew,61.0,5.1.111,LUCENTIO,Unto the wished haven of my bliss.
91158,91159,Taming of the Shrew,61.0,5.1.112,LUCENTIO,"What Tranio did, myself enforced him to,"
91159,91160,Taming of the Shrew,61.0,5.1.113,LUCENTIO,"Then pardon him, sweet father, for my sake."
91160,91161,Taming of the Shrew,62.0,5.1.114,VINCENTIO,"I'll slit the villain's nose, that would have sent"
91161,91162,Taming of the Shrew,62.0,5.1.115,VINCENTIO,me to the gaol.
91162,91163,Taming of the Shrew,63.0,5.1.116,BAPTISTA,"But do you hear, sir? have you married my daughter"
91163,91164,Taming of the Shrew,63.0,5.1.117,BAPTISTA,without asking my good will?
91164,91165,Taming of the Shrew,64.0,5.1.118,VINCENTIO,"Fear not, Baptista, we will content you, go to: but"
91165,91166,Taming of the Shrew,64.0,5.1.119,VINCENTIO,"I will in, to be revenged for this villany."
91166,91167,Taming of the Shrew,64.0,,VINCENTIO,Exit
91167,91168,Taming of the Shrew,65.0,5.1.120,BAPTISTA,"And I, to sound the depth of this knavery."
91168,91169,Taming of the Shrew,65.0,,BAPTISTA,Exit
91169,91170,Taming of the Shrew,66.0,5.1.121,LUCENTIO,"Look not pale, Bianca, thy father will not frown."
91170,91171,Taming of the Shrew,66.0,,LUCENTIO,Exeunt LUCENTIO and BIANCA
91171,91172,Taming of the Shrew,67.0,5.1.122,GREMIO,"My cake is dough, but I'll in among the rest,"
91172,91173,Taming of the Shrew,67.0,5.1.123,GREMIO,"Out of hope of all, but my share of the feast."
91173,91174,Taming of the Shrew,67.0,,GREMIO,Exit
91174,91175,Taming of the Shrew,68.0,5.1.124,KATHARINA,"Husband, let's follow, to see the end of this ado."
91175,91176,Taming of the Shrew,69.0,5.1.125,PETRUCHIO,"First kiss me, Kate, and we will."
91176,91177,Taming of the Shrew,70.0,5.1.126,KATHARINA,"What, in the midst of the street?"
91177,91178,Taming of the Shrew,71.0,5.1.127,PETRUCHIO,"What, art thou ashamed of me?"
91178,91179,Taming of the Shrew,72.0,5.1.128,KATHARINA,"No, sir, God forbid, but ashamed to kiss."
91179,91180,Taming of the Shrew,73.0,5.1.129,PETRUCHIO,"Why, then let's home again. Come, sirrah, let's away."
91180,91181,Taming of the Shrew,74.0,5.1.130,KATHARINA,"Nay, I will give thee a kiss: now pray thee, love, stay."
91181,91182,Taming of the Shrew,75.0,5.1.131,PETRUCHIO,"Is not this well? Come, my sweet Kate:"
91182,91183,Taming of the Shrew,75.0,5.1.132,PETRUCHIO,"Better once than never, for never too late."
91183,91184,Taming of the Shrew,75.0,,PETRUCHIO,Exeunt
91184,91185,Taming of the Shrew,75.0,,PETRUCHIO,SCENE II. Padua. LUCENTIO'S house.
91185,91186,Taming of the Shrew,75.0,,PETRUCHIO,"Enter BAPTISTA, VINCENTIO, GREMIO, the Pedant,  LUCENTIO, BIANCA, PETRUCHIO, KATHARINA, HORTENSIO,  and Widow, TRANIO, BIONDELLO, and GRUMIO the Serving-men with Tranio bringing in a banquet"
91186,91187,Taming of the Shrew,1.0,5.2.1,LUCENTIO,"At last, though long, our jarring notes agree:"
91187,91188,Taming of the Shrew,1.0,5.2.2,LUCENTIO,"And time it is, when raging war is done,"
91188,91189,Taming of the Shrew,1.0,5.2.3,LUCENTIO,To smile at scapes and perils overblown.
91189,91190,Taming of the Shrew,1.0,5.2.4,LUCENTIO,"My fair Bianca, bid my father welcome,"
91190,91191,Taming of the Shrew,1.0,5.2.5,LUCENTIO,While I with self-same kindness welcome thine.
91191,91192,Taming of the Shrew,1.0,5.2.6,LUCENTIO,"Brother Petruchio, sister Katharina,"
91192,91193,Taming of the Shrew,1.0,5.2.7,LUCENTIO,"And thou, Hortensio, with thy loving widow,"
91193,91194,Taming of the Shrew,1.0,5.2.8,LUCENTIO,"Feast with the best, and welcome to my house:"
91194,91195,Taming of the Shrew,1.0,5.2.9,LUCENTIO,"My banquet is to close our stomachs up,"
91195,91196,Taming of the Shrew,1.0,5.2.10,LUCENTIO,"After our great good cheer. Pray you, sit down,"
91196,91197,Taming of the Shrew,1.0,5.2.11,LUCENTIO,For now we sit to chat as well as eat.
91197,91198,Taming of the Shrew,2.0,5.2.12,PETRUCHIO,"Nothing but sit and sit, and eat and eat!"
91198,91199,Taming of the Shrew,3.0,5.2.13,BAPTISTA,"Padua affords this kindness, son Petruchio."
91199,91200,Taming of the Shrew,4.0,5.2.14,PETRUCHIO,Padua affords nothing but what is kind.
91200,91201,Taming of the Shrew,5.0,5.2.15,HORTENSIO,"For both our sakes, I would that word were true."
91201,91202,Taming of the Shrew,6.0,5.2.16,PETRUCHIO,"Now, for my life, Hortensio fears his widow."
91202,91203,Taming of the Shrew,7.0,5.2.17,Widow,"Then never trust me, if I be afeard."
91203,91204,Taming of the Shrew,8.0,5.2.18,PETRUCHIO,"You are very sensible, and yet you miss my sense:"
91204,91205,Taming of the Shrew,8.0,5.2.19,PETRUCHIO,"I mean, Hortensio is afeard of you."
91205,91206,Taming of the Shrew,9.0,5.2.20,Widow,He that is giddy thinks the world turns round.
91206,91207,Taming of the Shrew,10.0,5.2.21,PETRUCHIO,Roundly replied.
91207,91208,Taming of the Shrew,11.0,5.2.22,KATHARINA,"Mistress, how mean you that?"
91208,91209,Taming of the Shrew,12.0,5.2.23,Widow,Thus I conceive by him.
91209,91210,Taming of the Shrew,13.0,5.2.24,PETRUCHIO,Conceives by me! How likes Hortensio that?
91210,91211,Taming of the Shrew,14.0,5.2.25,HORTENSIO,"My widow says, thus she conceives her tale."
91211,91212,Taming of the Shrew,15.0,5.2.26,PETRUCHIO,"Very well mended. Kiss him for that, good widow."
91212,91213,Taming of the Shrew,16.0,5.2.27,KATHARINA,'He that is giddy thinks the world turns round:'
91213,91214,Taming of the Shrew,16.0,5.2.28,KATHARINA,"I pray you, tell me what you meant by that."
91214,91215,Taming of the Shrew,17.0,5.2.29,Widow,"Your husband, being troubled with a shrew,"
91215,91216,Taming of the Shrew,17.0,5.2.30,Widow,Measures my husband's sorrow by his woe:
91216,91217,Taming of the Shrew,17.0,5.2.31,Widow,"And now you know my meaning,"
91217,91218,Taming of the Shrew,18.0,5.2.32,KATHARINA,A very mean meaning.
91218,91219,Taming of the Shrew,19.0,5.2.33,Widow,"Right, I mean you."
91219,91220,Taming of the Shrew,20.0,5.2.34,KATHARINA,"And I am mean indeed, respecting you."
91220,91221,Taming of the Shrew,21.0,5.2.35,PETRUCHIO,"To her, Kate!"
91221,91222,Taming of the Shrew,22.0,5.2.36,HORTENSIO,"To her, widow!"
91222,91223,Taming of the Shrew,23.0,5.2.37,PETRUCHIO,"A hundred marks, my Kate does put her down."
91223,91224,Taming of the Shrew,24.0,5.2.38,HORTENSIO,That's my office.
91224,91225,Taming of the Shrew,25.0,5.2.39,PETRUCHIO,"Spoke like an officer, ha' to thee, lad!"
91225,91226,Taming of the Shrew,25.0,,PETRUCHIO,Drinks to HORTENSIO
91226,91227,Taming of the Shrew,26.0,5.2.40,BAPTISTA,How likes Gremio these quick-witted folks?
91227,91228,Taming of the Shrew,27.0,5.2.41,GREMIO,"Believe me, sir, they butt together well."
91228,91229,Taming of the Shrew,28.0,5.2.42,BIANCA,"Head, and butt! an hasty-witted body"
91229,91230,Taming of the Shrew,28.0,5.2.43,BIANCA,Would say your head and butt were head and horn.
91230,91231,Taming of the Shrew,29.0,5.2.44,VINCENTIO,"Ay, mistress bride, hath that awaken'd you?"
91231,91232,Taming of the Shrew,30.0,5.2.45,BIANCA,"Ay, but not frighted me, therefore I'll sleep again."
91232,91233,Taming of the Shrew,31.0,5.2.46,PETRUCHIO,"Nay, that you shall not: since you have begun,"
91233,91234,Taming of the Shrew,31.0,5.2.47,PETRUCHIO,Have at you for a bitter jest or two!
91234,91235,Taming of the Shrew,32.0,5.2.48,BIANCA,"Am I your bird? I mean to shift my bush,"
91235,91236,Taming of the Shrew,32.0,5.2.49,BIANCA,And then pursue me as you draw your bow.
91236,91237,Taming of the Shrew,32.0,5.2.50,BIANCA,You are welcome all.
91237,91238,Taming of the Shrew,32.0,,BIANCA,"Exeunt BIANCA, KATHARINA, and Widow"
91238,91239,Taming of the Shrew,33.0,5.2.51,PETRUCHIO,"She hath prevented me. Here, Signior Tranio."
91239,91240,Taming of the Shrew,33.0,5.2.52,PETRUCHIO,"This bird you aim'd at, though you hit her not,"
91240,91241,Taming of the Shrew,33.0,5.2.53,PETRUCHIO,Therefore a health to all that shot and miss'd.
91241,91242,Taming of the Shrew,34.0,5.2.54,TRANIO,"O, sir, Lucentio slipp'd me like his greyhound,"
91242,91243,Taming of the Shrew,34.0,5.2.55,TRANIO,Which runs himself and catches for his master.
91243,91244,Taming of the Shrew,35.0,5.2.56,PETRUCHIO,"A good swift simile, but something currish."
91244,91245,Taming of the Shrew,36.0,5.2.57,TRANIO,"'Tis well, sir, that you hunted for yourself:"
91245,91246,Taming of the Shrew,36.0,5.2.58,TRANIO,'Tis thought your deer does hold you at a bay.
91246,91247,Taming of the Shrew,37.0,5.2.59,BAPTISTA,"O ho, Petruchio! Tranio hits you now."
91247,91248,Taming of the Shrew,38.0,5.2.60,LUCENTIO,"I thank thee for that gird, good Tranio."
91248,91249,Taming of the Shrew,39.0,5.2.61,HORTENSIO,"Confess, confess, hath he not hit you here?"
91249,91250,Taming of the Shrew,40.0,5.2.62,PETRUCHIO,"A' has a little gall'd me, I confess,"
91250,91251,Taming of the Shrew,40.0,5.2.63,PETRUCHIO,"And, as the jest did glance away from me,"
91251,91252,Taming of the Shrew,40.0,5.2.64,PETRUCHIO,'Tis ten to one it maim'd you two outright.
91252,91253,Taming of the Shrew,41.0,5.2.65,BAPTISTA,"Now, in good sadness, son Petruchio,"
91253,91254,Taming of the Shrew,41.0,5.2.66,BAPTISTA,I think thou hast the veriest shrew of all.
91254,91255,Taming of the Shrew,42.0,5.2.67,PETRUCHIO,"Well, I say no: and therefore for assurance"
91255,91256,Taming of the Shrew,42.0,5.2.68,PETRUCHIO,"Let's each one send unto his wife,"
91256,91257,Taming of the Shrew,42.0,5.2.69,PETRUCHIO,And he whose wife is most obedient
91257,91258,Taming of the Shrew,42.0,5.2.70,PETRUCHIO,"To come at first when he doth send for her,"
91258,91259,Taming of the Shrew,42.0,5.2.71,PETRUCHIO,Shall win the wager which we will propose.
91259,91260,Taming of the Shrew,43.0,5.2.72,HORTENSIO,Content. What is the wager?
91260,91261,Taming of the Shrew,44.0,5.2.73,LUCENTIO,Twenty crowns.
91261,91262,Taming of the Shrew,45.0,5.2.74,PETRUCHIO,Twenty crowns!
91262,91263,Taming of the Shrew,45.0,5.2.75,PETRUCHIO,"I'll venture so much of my hawk or hound,"
91263,91264,Taming of the Shrew,45.0,5.2.76,PETRUCHIO,But twenty times so much upon my wife.
91264,91265,Taming of the Shrew,46.0,5.2.77,LUCENTIO,A hundred then.
91265,91266,Taming of the Shrew,47.0,5.2.78,HORTENSIO,Content.
91266,91267,Taming of the Shrew,48.0,5.2.79,PETRUCHIO,A match! 'tis done.
91267,91268,Taming of the Shrew,49.0,5.2.80,HORTENSIO,Who shall begin?
91268,91269,Taming of the Shrew,50.0,5.2.81,LUCENTIO,That will I.
91269,91270,Taming of the Shrew,50.0,5.2.82,LUCENTIO,"Go, Biondello, bid your mistress come to me."
91270,91271,Taming of the Shrew,51.0,5.2.83,BIONDELLO,I go.
91271,91272,Taming of the Shrew,51.0,,BIONDELLO,Exit
91272,91273,Taming of the Shrew,52.0,5.2.84,BAPTISTA,"Son, I'll be your half, Bianca comes."
91273,91274,Taming of the Shrew,53.0,5.2.85,LUCENTIO,"I'll have no halves, I'll bear it all myself."
91274,91275,Taming of the Shrew,53.0,,LUCENTIO,Re-enter BIONDELLO
91275,91276,Taming of the Shrew,53.0,5.2.86,LUCENTIO,How now! what news?
91276,91277,Taming of the Shrew,54.0,5.2.87,BIONDELLO,"Sir, my mistress sends you word"
91277,91278,Taming of the Shrew,54.0,5.2.88,BIONDELLO,That she is busy and she cannot come.
91278,91279,Taming of the Shrew,55.0,5.2.89,PETRUCHIO,How! she is busy and she cannot come!
91279,91280,Taming of the Shrew,55.0,5.2.90,PETRUCHIO,Is that an answer?
91280,91281,Taming of the Shrew,56.0,5.2.91,GREMIO,"Ay, and a kind one too:"
91281,91282,Taming of the Shrew,56.0,5.2.92,GREMIO,"Pray God, sir, your wife send you not a worse."
91282,91283,Taming of the Shrew,57.0,5.2.93,PETRUCHIO,I hope better.
91283,91284,Taming of the Shrew,58.0,5.2.94,HORTENSIO,"Sirrah Biondello, go and entreat my wife"
91284,91285,Taming of the Shrew,58.0,5.2.95,HORTENSIO,To come to me forthwith.
91285,91286,Taming of the Shrew,58.0,,HORTENSIO,Exit BIONDELLO
91286,91287,Taming of the Shrew,59.0,5.2.96,PETRUCHIO,"O, ho! entreat her!"
91287,91288,Taming of the Shrew,59.0,5.2.97,PETRUCHIO,"Nay, then she must needs come."
91288,91289,Taming of the Shrew,60.0,5.2.98,HORTENSIO,"I am afraid, sir,"
91289,91290,Taming of the Shrew,60.0,5.2.99,HORTENSIO,"Do what you can, yours will not be entreated."
91290,91291,Taming of the Shrew,60.0,,HORTENSIO,Re-enter BIONDELLO
91291,91292,Taming of the Shrew,60.0,5.2.100,HORTENSIO,"Now, where's my wife?"
91292,91293,Taming of the Shrew,61.0,5.2.101,BIONDELLO,She says you have some goodly jest in hand:
91293,91294,Taming of the Shrew,61.0,5.2.102,BIONDELLO,She will not come: she bids you come to her.
91294,91295,Taming of the Shrew,62.0,5.2.103,PETRUCHIO,"Worse and worse, she will not come! O vile,"
91295,91296,Taming of the Shrew,62.0,5.2.104,PETRUCHIO,"Intolerable, not to be endured!"
91296,91297,Taming of the Shrew,62.0,5.2.105,PETRUCHIO,"Sirrah Grumio, go to your mistress,"
91297,91298,Taming of the Shrew,62.0,5.2.106,PETRUCHIO,"Say, I command her to come to me."
91298,91299,Taming of the Shrew,62.0,,PETRUCHIO,Exit GRUMIO
91299,91300,Taming of the Shrew,63.0,5.2.107,HORTENSIO,I know her answer.
91300,91301,Taming of the Shrew,64.0,5.2.108,PETRUCHIO,What?
91301,91302,Taming of the Shrew,65.0,5.2.109,HORTENSIO,She will not.
91302,91303,Taming of the Shrew,66.0,5.2.110,PETRUCHIO,"The fouler fortune mine, and there an end."
91303,91304,Taming of the Shrew,67.0,5.2.111,BAPTISTA,"Now, by my holidame, here comes Katharina!"
91304,91305,Taming of the Shrew,67.0,,BAPTISTA,Re-enter KATARINA
91305,91306,Taming of the Shrew,68.0,5.2.112,KATHARINA,"What is your will, sir, that you send for me?"
91306,91307,Taming of the Shrew,69.0,5.2.113,PETRUCHIO,"Where is your sister, and Hortensio's wife?"
91307,91308,Taming of the Shrew,70.0,5.2.114,KATHARINA,They sit conferring by the parlor fire.
91308,91309,Taming of the Shrew,71.0,5.2.115,PETRUCHIO,Go fetch them hither: if they deny to come.
91309,91310,Taming of the Shrew,71.0,5.2.116,PETRUCHIO,Swinge me them soundly forth unto their husbands:
91310,91311,Taming of the Shrew,71.0,5.2.117,PETRUCHIO,"Away, I say, and bring them hither straight."
91311,91312,Taming of the Shrew,71.0,,PETRUCHIO,Exit KATHARINA
91312,91313,Taming of the Shrew,72.0,5.2.118,LUCENTIO,"Here is a wonder, if you talk of a wonder."
91313,91314,Taming of the Shrew,73.0,5.2.119,HORTENSIO,And so it is: I wonder what it bodes.
91314,91315,Taming of the Shrew,74.0,5.2.120,PETRUCHIO,"Marry, peace it bodes, and love and quiet life,"
91315,91316,Taming of the Shrew,74.0,5.2.121,PETRUCHIO,"And awful rule and right supremacy,"
91316,91317,Taming of the Shrew,74.0,5.2.122,PETRUCHIO,"And, to be short, what not, that's sweet and happy?"
91317,91318,Taming of the Shrew,75.0,5.2.123,BAPTISTA,"Now, fair befal thee, good Petruchio!"
91318,91319,Taming of the Shrew,75.0,5.2.124,BAPTISTA,"The wager thou hast won, and I will add"
91319,91320,Taming of the Shrew,75.0,5.2.125,BAPTISTA,"Unto their losses twenty thousand crowns,"
91320,91321,Taming of the Shrew,75.0,5.2.126,BAPTISTA,"Another dowry to another daughter,"
91321,91322,Taming of the Shrew,75.0,5.2.127,BAPTISTA,"For she is changed, as she had never been."
91322,91323,Taming of the Shrew,76.0,5.2.128,PETRUCHIO,"Nay, I will win my wager better yet"
91323,91324,Taming of the Shrew,76.0,5.2.129,PETRUCHIO,"And show more sign of her obedience,"
91324,91325,Taming of the Shrew,76.0,5.2.130,PETRUCHIO,Her new-built virtue and obedience.
91325,91326,Taming of the Shrew,76.0,5.2.131,PETRUCHIO,See where she comes and brings your froward wives
91326,91327,Taming of the Shrew,76.0,5.2.132,PETRUCHIO,As prisoners to her womanly persuasion.
91327,91328,Taming of the Shrew,76.0,,PETRUCHIO,"Re-enter KATHARINA, with BIANCA and Widow"
91328,91329,Taming of the Shrew,76.0,5.2.133,PETRUCHIO,"Katharina, that cap of yours becomes you not:"
91329,91330,Taming of the Shrew,76.0,5.2.134,PETRUCHIO,"Off with that bauble, throw it under-foot."
91330,91331,Taming of the Shrew,77.0,5.2.135,Widow,"Lord, let me never have a cause to sigh,"
91331,91332,Taming of the Shrew,77.0,5.2.136,Widow,Till I be brought to such a silly pass!
91332,91333,Taming of the Shrew,78.0,5.2.137,BIANCA,Fie! what a foolish duty call you this?
91333,91334,Taming of the Shrew,79.0,5.2.138,LUCENTIO,I would your duty were as foolish too:
91334,91335,Taming of the Shrew,79.0,5.2.139,LUCENTIO,"The wisdom of your duty, fair Bianca,"
91335,91336,Taming of the Shrew,79.0,5.2.140,LUCENTIO,Hath cost me an hundred crowns since supper-time.
91336,91337,Taming of the Shrew,80.0,5.2.141,BIANCA,"The more fool you, for laying on my duty."
91337,91338,Taming of the Shrew,81.0,5.2.142,PETRUCHIO,"Katharina, I charge thee, tell these headstrong women"
91338,91339,Taming of the Shrew,81.0,5.2.143,PETRUCHIO,What duty they do owe their lords and husbands.
91339,91340,Taming of the Shrew,82.0,5.2.144,Widow,"Come, come, you're mocking: we will have no telling."
91340,91341,Taming of the Shrew,83.0,5.2.145,PETRUCHIO,"Come on, I say, and first begin with her."
91341,91342,Taming of the Shrew,84.0,5.2.146,Widow,She shall not.
91342,91343,Taming of the Shrew,85.0,5.2.147,PETRUCHIO,I say she shall: and first begin with her.
